Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2327,0,NA,NA,88,3,NA,NA,4,NA
2328,0,NA,NA,88,3,NA,NA,4,NA
2329,0,NA,NA,88,3,NA,NA,4,NA
2330,0,NA,NA,88,3,NA,NA,4,NA
2331,0,NA,NA,88,3,NA,NA,4,NA
2332,0,NA,NA,88,3,NA,NA,4,NA
2333,0,NA,NA,88,3,NA,NA,4,NA
2334,0,NA,NA,88,3,NA,NA,4,NA
2335,0,NA,NA,88,3,NA,NA,4,NA
2336,0,NA,NA,88,3,NA,NA,4,NA
2337,0,NA,NA,88,3,NA,NA,4,NA
2338,0,NA,NA,88,3,NA,NA,4,NA
2339,0,NA,NA,88,3,NA,NA,4,NA
2340,0,NA,NA,88,3,NA,NA,4,NA
2341,0,NA,NA,88,3,NA,NA,4,NA
2342,0,NA,NA,88,3,NA,NA,4,NA
2343,0,NA,NA,88,3,NA,NA,4,NA
2344,0,NA,NA,88,3,NA,NA,4,NA
2345,0,NA,NA,88,3,NA,NA,4,NA
2346,0,NA,NA,88,3,NA,NA,4,NA
2347,0,NA,NA,88,3,NA,NA,4,NA
2348,0,NA,NA,88,3,NA,NA,4,NA
2349,0,NA,NA,88,3,NA,NA,4,NA
2350,0,NA,NA,88,3,NA,NA,4,NA
2351,0,NA,NA,88,3,NA,NA,4,NA
2352,0,NA,NA,88,3,NA,NA,4,NA
2353,0,NA,NA,88,3,NA,NA,4,NA
2354,0,NA,NA,88,3,NA,NA,4,NA
2355,0,NA,NA,88,3,NA,NA,4,NA
2356,0,NA,NA,88,3,NA,NA,4,NA
2357,0,NA,NA,88,3,NA,NA,4,NA
2358,0,NA,NA,88,3,NA,NA,4,NA
2359,0,NA,NA,88,3,NA,NA,4,NA
2360,0,NA,NA,88,3,NA,NA,4,NA
2361,0,NA,NA,88,3,NA,NA,4,NA
2362,0,NA,NA,88,3,NA,NA,4,NA
2363,0,NA,NA,88,3,NA,NA,4,NA
2364,0,NA,NA,88,3,NA,NA,4,NA
2365,0,NA,NA,88,3,NA,NA,4,NA
2366,0,NA,NA,88,3,NA,NA,4,NA
2367,0,NA,NA,88,3,NA,NA,4,NA
2368,0,NA,NA,88,3,NA,NA,4,NA
2369,0,NA,NA,88,3,NA,NA,4,NA
2370,0,NA,NA,88,3,NA,NA,4,NA
2371,0,NA,NA,88,3,NA,NA,4,NA
2372,0,NA,NA,88,3,NA,NA,4,NA
2373,0,NA,NA,88,3,NA,NA,4,NA
2374,0,NA,NA,88,3,NA,NA,4,NA
2375,0,NA,NA,88,3,NA,NA,4,NA
2376,0,NA,NA,88,3,NA,NA,4,NA
2377,0,NA,NA,88,3,NA,NA,4,NA
2378,0,NA,NA,88,3,NA,NA,4,NA
2379,0,NA,NA,88,3,NA,NA,4,NA
2380,0,NA,NA,88,3,NA,NA,4,NA
2381,0,NA,NA,88,3,NA,NA,4,NA
2382,0,NA,NA,88,3,NA,NA,4,NA
2383,0,NA,NA,88,3,NA,NA,4,NA
2384,0,NA,NA,88,3,NA,NA,4,NA
2385,0,NA,NA,88,3,NA,NA,4,NA
2386,0,NA,NA,88,3,NA,NA,4,NA
2387,0,NA,NA,88,3,NA,NA,4,NA
2388,0,NA,NA,88,3,NA,NA,4,NA
2389,0,NA,NA,88,3,NA,NA,4,NA
2390,0,NA,NA,88,3,NA,NA,4,NA
2391,0,NA,NA,88,3,NA,NA,4,NA
2392,0,NA,NA,88,3,NA,NA,4,NA
2393,0,NA,NA,88,3,NA,NA,4,NA
2394,0,NA,NA,88,3,NA,NA,4,NA
2395,0,NA,NA,88,3,NA,NA,4,NA
2396,0,NA,NA,88,3,NA,NA,4,NA
2397,0,NA,NA,88,3,NA,NA,4,NA
2398,0,NA,NA,88,3,NA,NA,4,NA
2399,0,NA,NA,88,3,NA,NA,4,NA
2400,0,NA,NA,88,3,NA,NA,4,NA
2401,0,NA,NA,88,3,NA,NA,4,NA
2402,0,NA,NA,88,3,NA,NA,4,NA
2403,0,NA,NA,88,3,NA,NA,4,NA
2404,0,NA,NA,88,3,NA,NA,4,NA
2405,0,NA,NA,88,3,NA,NA,4,NA
2406,0,NA,NA,88,3,NA,NA,4,NA
2407,0,NA,NA,88,3,NA,NA,4,NA
2408,0,NA,NA,88,3,NA,NA,4,NA
2409,0,NA,NA,88,3,NA,NA,4,NA
2410,0,NA,NA,88,3,NA,NA,4,NA
2411,0,NA,NA,88,3,NA,NA,4,NA
2412,0,NA,NA,88,3,NA,NA,4,NA
2413,0,NA,NA,88,3,NA,NA,4,NA
2414,0,NA,NA,88,3,NA,NA,4,NA
2415,0,NA,NA,88,3,NA,NA,4,NA
2416,0,NA,NA,88,3,NA,NA,4,NA
2417,0,NA,NA,88,3,NA,NA,4,NA
2418,0,NA,NA,-1,3,NA,NA,3,NA
2419,0,NA,NA,-1,3,NA,NA,3,NA
2420,0,NA,NA,-1,3,NA,NA,3,NA
2421,0,NA,NA,-1,3,NA,NA,3,NA
2422,0,NA,NA,-1,3,NA,NA,3,NA
2423,0,NA,NA,-1,3,NA,NA,3,NA
2424,0,NA,NA,-1,3,NA,NA,3,NA
2425,0,NA,NA,-1,3,NA,NA,3,NA
2426,0,NA,NA,-1,3,NA,NA,3,NA
2427,0,NA,NA,-1,3,NA,NA,3,NA
2428,0,NA,NA,-1,3,NA,NA,3,NA
2429,0,NA,NA,-1,3,NA,NA,3,NA
2430,0,NA,NA,-1,3,NA,NA,3,NA
2431,0,NA,NA,-1,3,NA,NA,3,NA
2432,0,NA,NA,-1,3,NA,NA,3,NA
2433,0,NA,NA,-1,3,NA,NA,3,NA
2434,0,NA,NA,-1,3,NA,NA,3,NA
2435,0,NA,NA,-1,3,NA,NA,3,NA
2436,0,NA,NA,-1,3,NA,NA,3,NA
2437,0,NA,NA,-1,3,NA,NA,3,NA
2438,0,NA,NA,-1,3,NA,NA,3,NA
2439,0,NA,NA,-1,3,NA,NA,3,NA
2440,0,NA,NA,-1,3,NA,NA,3,NA
2441,0,NA,NA,-1,3,NA,NA,3,NA
2442,0,NA,NA,-1,3,NA,NA,3,NA
2443,0,NA,NA,-1,3,NA,NA,3,NA
2444,0,NA,NA,-1,3,NA,NA,3,NA
2445,0,NA,NA,-1,3,NA,NA,3,NA
2446,0,NA,NA,0,3,NA,NA,3,NA
2447,0,NA,NA,0,3,NA,NA,3,NA
2448,0,NA,NA,0,3,NA,NA,3,NA
2449,0,NA,NA,0,3,NA,NA,3,NA
2450,0,NA,NA,0,3,NA,NA,3,NA
2451,0,NA,NA,0,3,NA,NA,3,NA
2452,0,NA,NA,0,3,NA,NA,3,NA
2453,0,NA,NA,0,3,NA,NA,3,NA
2454,0,NA,NA,0,3,NA,NA,3,NA
2455,0,NA,NA,0,3,NA,NA,3,NA
2456,0,NA,NA,0,3,NA,NA,3,NA
2457,0,NA,NA,0,3,NA,NA,3,NA
2458,0,NA,NA,0,3,NA,NA,3,NA
2459,0,NA,NA,0,3,NA,NA,3,NA
2460,0,NA,NA,0,3,NA,NA,3,NA
2461,0,NA,NA,0,3,NA,NA,3,NA
2462,0,NA,NA,0,3,NA,NA,3,NA
2463,0,NA,NA,0,3,NA,NA,3,NA
2464,0,NA,NA,0,3,NA,NA,3,NA
2465,0,NA,NA,0,3,NA,NA,3,NA
2466,0,NA,NA,0,3,NA,NA,3,NA
2467,0,NA,NA,0,3,NA,NA,3,NA
2468,0,NA,NA,0,3,NA,NA,3,NA
2469,0,NA,NA,0,3,NA,NA,3,NA
2470,0,NA,NA,0,3,NA,NA,3,NA
2471,0,NA,NA,0,3,NA,NA,3,NA
2472,0,NA,NA,0,3,NA,NA,3,NA
2473,0,NA,NA,0,3,NA,NA,3,NA
2474,0,NA,NA,0,3,NA,NA,3,NA
2475,0,NA,NA,0,3,NA,NA,3,NA
2476,0,NA,NA,0,3,NA,NA,3,NA
2477,0,NA,NA,0,3,NA,NA,3,NA
2478,0,NA,NA,0,3,NA,NA,3,NA
2479,0,NA,NA,0,3,NA,NA,3,NA
2480,0,NA,NA,0,3,NA,NA,3,NA
2481,0,NA,NA,0,3,NA,NA,3,NA
2482,0,NA,NA,0,3,NA,NA,3,NA
2483,0,NA,NA,0,3,NA,NA,3,NA
2484,0,NA,NA,0,3,NA,NA,3,NA
2485,0,NA,NA,0,3,NA,NA,3,NA
2486,0,NA,NA,0,3,NA,NA,3,NA
2487,0,NA,NA,0,3,NA,NA,3,NA
2488,0,NA,NA,0,3,NA,NA,3,NA
2489,0,NA,NA,0,3,NA,NA,3,NA
2490,0,NA,NA,0,3,NA,NA,3,NA
2491,0,NA,NA,0,3,NA,NA,3,NA
2492,0,NA,NA,0,3,NA,NA,3,NA
2493,0,NA,NA,0,3,NA,NA,3,NA
2494,0,NA,NA,0,3,NA,NA,3,NA
2495,0,NA,NA,0,3,NA,NA,3,NA
2496,0,NA,NA,0,3,NA,NA,3,NA
2497,0,NA,NA,0,3,NA,NA,3,NA
2498,0,NA,NA,0,3,NA,NA,3,NA
2499,0,NA,NA,0,3,NA,NA,3,NA
2500,0,NA,NA,0,3,NA,NA,3,NA
2501,0,NA,NA,0,3,NA,NA,3,NA
2502,0,NA,NA,0,3,NA,NA,3,NA
2503,0,NA,NA,0,3,NA,NA,3,NA
2504,0,NA,NA,0,3,NA,NA,3,NA
2505,0,NA,NA,0,3,NA,NA,3,NA
2506,0,NA,NA,0,3,NA,NA,3,NA
2507,0,NA,NA,0,3,NA,NA,3,NA
2508,0,NA,NA,0,3,NA,NA,3,NA
2509,0,NA,NA,0,3,NA,NA,3,NA
2510,0,NA,NA,0,3,NA,NA,3,NA
2511,0,NA,NA,0,3,NA,NA,3,NA
2512,0,NA,NA,0,3,NA,NA,3,NA
2513,0,NA,NA,0,3,NA,NA,3,NA
2514,0,NA,NA,0,3,NA,NA,3,NA
2515,0,NA,NA,0,3,NA,NA,3,NA
2516,0,NA,NA,0,3,NA,NA,3,NA
2517,0,NA,NA,0,3,NA,NA,3,NA
2518,0,NA,NA,0,3,NA,NA,3,NA
2519,0,NA,NA,0,3,NA,NA,3,NA
2520,0,NA,NA,0,3,NA,NA,3,NA
2521,0,NA,NA,0,3,NA,NA,3,NA
2522,0,NA,NA,0,3,NA,NA,3,NA
2523,0,NA,NA,0,3,NA,NA,3,NA
2524,0,NA,NA,0,3,NA,NA,3,NA
2525,0,NA,NA,0,3,NA,NA,3,NA
2526,0,NA,NA,0,3,NA,NA,3,NA
2527,0,NA,NA,0,3,NA,NA,3,NA
2528,0,NA,NA,0,3,NA,NA,3,NA
2529,0,NA,NA,0,3,NA,NA,3,NA
2530,0,NA,NA,0,3,NA,NA,3,NA
2531,0,NA,NA,0,3,NA,NA,3,NA
2532,0,NA,NA,0,3,NA,NA,3,NA
2533,0,NA,NA,0,3,NA,NA,3,NA
2534,0,NA,NA,0,3,NA,NA,3,NA
2535,0,NA,NA,0,3,NA,NA,3,NA
2536,0,NA,NA,0,3,NA,NA,3,NA
2537,0,NA,NA,0,3,NA,NA,3,NA
2538,0,NA,NA,0,3,NA,NA,3,NA
2539,0,NA,NA,0,3,NA,NA,3,NA
2540,0,NA,NA,0,3,NA,NA,3,NA
2541,0,NA,NA,0,3,NA,NA,3,NA
2542,0,NA,NA,0,3,NA,NA,3,NA
2543,0,NA,NA,0,3,NA,NA,3,NA
2544,0,NA,NA,0,3,NA,NA,3,NA
2545,0,NA,NA,0,3,NA,NA,3,NA
2546,0,NA,NA,0,3,NA,NA,3,NA
2547,0,NA,NA,0,3,NA,NA,3,NA
2548,0,NA,NA,0,3,NA,NA,3,NA
2549,0,NA,NA,0,3,NA,NA,3,NA
2550,0,NA,NA,0,3,NA,NA,3,NA
2551,0,NA,NA,0,3,NA,NA,3,NA
2552,0,NA,NA,0,3,NA,NA,3,NA
2553,0,NA,NA,0,3,NA,NA,3,NA
2554,0,NA,NA,0,3,NA,NA,3,NA
2555,12,NA,NA,0,3,NA,NA,3,NA
2556,12,NA,NA,0,3,NA,NA,3,NA
2557,12,NA,NA,0,3,NA,NA,3,NA
2558,12,NA,NA,0,3,NA,NA,3,NA
2559,12,NA,NA,0,3,NA,NA,3,NA
2560,12,NA,NA,0,3,NA,NA,3,NA
2561,12,NA,NA,0,3,NA,NA,3,NA
2562,12,NA,NA,0,3,NA,NA,3,NA
2563,12,NA,NA,0,3,NA,NA,3,NA
2564,12,NA,NA,0,3,NA,NA,3,NA
2565,12,NA,NA,0,3,NA,NA,3,NA
2566,12,NA,NA,0,3,NA,NA,3,NA
2567,12,NA,NA,0,3,NA,NA,3,NA
2568,12,NA,NA,0,3,NA,NA,3,NA
2569,12,NA,NA,0,3,NA,NA,3,NA
2570,12,NA,NA,0,3,NA,NA,3,NA
2571,12,NA,NA,0,3,NA,NA,3,NA
2572,12,NA,NA,0,3,NA,NA,3,NA
2573,12,NA,NA,0,3,NA,NA,3,NA
2574,12,NA,NA,0,3,NA,NA,3,NA
2575,12,NA,NA,0,3,NA,NA,3,NA
2576,12,NA,NA,0,3,NA,NA,3,NA
2577,12,NA,NA,0,3,NA,NA,3,NA
2578,12,NA,NA,0,3,NA,NA,3,NA
2579,12,NA,NA,0,3,NA,NA,3,NA
2580,12,NA,NA,0,3,NA,NA,3,NA
2581,12,NA,NA,0,3,NA,NA,3,NA
2582,12,NA,NA,0,3,NA,NA,3,NA
2583,12,NA,NA,0,3,NA,NA,3,NA
2584,12,NA,NA,0,3,NA,NA,3,NA
2585,12,NA,NA,0,3,NA,NA,3,NA
2586,12,NA,NA,0,3,NA,NA,3,NA
2587,12,NA,NA,0,3,NA,NA,3,NA
2588,12,NA,NA,0,3,NA,NA,3,NA
2589,12,NA,NA,0,3,NA,NA,3,NA
2590,12,NA,NA,0,3,NA,NA,3,NA
2591,12,NA,NA,0,3,NA,NA,3,NA
2592,12,NA,NA,0,3,NA,NA,3,NA
2593,12,NA,NA,0,3,NA,NA,3,NA
2594,12,NA,NA,0,3,NA,NA,3,NA
2595,12,NA,NA,0,3,NA,NA,3,NA
2596,12,NA,NA,0,3,NA,NA,3,NA
2597,12,NA,NA,0,3,NA,NA,3,NA
2598,12,NA,NA,0,3,NA,NA,3,NA
2599,12,NA,NA,0,3,NA,NA,3,NA
2600,12,NA,NA,0,3,NA,NA,3,NA
2601,12,NA,NA,0,3,NA,NA,3,NA
2602,12,NA,NA,0,3,NA,NA,3,NA
2603,12,NA,NA,0,3,NA,NA,3,NA
2604,12,NA,NA,0,3,NA,NA,3,NA
2605,12,NA,NA,0,3,NA,NA,3,NA
2606,12,NA,NA,0,3,NA,NA,3,NA
2607,12,NA,NA,0,3,NA,NA,3,NA
2608,12,NA,NA,0,3,NA,NA,3,NA
2609,12,NA,NA,0,3,NA,NA,3,NA
2610,12,NA,NA,0,3,NA,NA,3,NA
2611,12,NA,NA,0,3,NA,NA,3,NA
2612,12,NA,NA,0,3,NA,NA,3,NA
2613,12,NA,NA,0,3,NA,NA,3,NA
2614,12,NA,NA,0,3,NA,NA,3,NA
2615,12,NA,NA,0,3,NA,NA,3,NA
2616,12,NA,NA,0,3,NA,NA,3,NA
2617,12,NA,NA,0,3,NA,NA,3,NA
2618,12,NA,NA,0,3,NA,NA,3,NA
2619,12,NA,NA,0,3,NA,NA,3,NA
2620,12,NA,NA,0,3,NA,NA,3,NA
2621,12,NA,NA,0,3,NA,NA,3,NA
2622,12,NA,NA,5,3,NA,NA,3,NA
2623,12,NA,NA,5,3,NA,NA,3,NA
2624,12,NA,NA,5,3,NA,NA,3,NA
2625,12,NA,NA,5,3,NA,NA,3,NA
2626,12,NA,NA,5,3,NA,NA,3,NA
2627,12,NA,NA,5,3,NA,NA,3,NA
2628,12,NA,NA,5,3,NA,NA,3,NA
2629,12,NA,NA,5,3,NA,NA,3,NA
2630,12,NA,NA,5,3,NA,NA,3,NA
2631,12,NA,NA,5,3,NA,NA,3,NA
2632,12,NA,NA,5,3,NA,NA,3,NA
2633,12,NA,NA,5,3,NA,NA,3,NA
2634,12,NA,NA,5,3,NA,NA,3,NA
2635,12,NA,NA,5,3,NA,NA,3,NA
2636,12,NA,NA,5,3,NA,NA,3,NA
2637,12,NA,NA,5,3,NA,NA,3,NA
2638,12,NA,NA,5,3,NA,NA,3,NA
2639,12,NA,NA,5,3,NA,NA,3,NA
2640,12,NA,NA,5,3,NA,NA,3,NA
2641,12,NA,NA,5,3,NA,NA,3,NA
2642,12,NA,NA,5,3,NA,NA,3,NA
2643,12,NA,NA,5,3,NA,NA,3,NA
2644,12,NA,NA,5,3,NA,NA,3,NA
2645,12,NA,NA,5,3,NA,NA,3,NA
2646,12,NA,NA,5,3,NA,NA,3,NA
2647,12,NA,NA,5,3,NA,NA,3,NA
2648,12,NA,NA,5,3,NA,NA,3,NA
2649,12,NA,NA,5,3,NA,NA,3,NA
2650,12,NA,NA,5,3,NA,NA,3,NA
2651,12,NA,NA,5,3,NA,NA,3,NA
2652,12,NA,NA,5,3,NA,NA,3,NA
2653,12,NA,NA,5,3,NA,NA,3,NA
2654,12,NA,NA,5,3,NA,NA,3,NA
2655,12,NA,NA,5,3,NA,NA,3,NA
2656,12,NA,NA,5,3,NA,NA,3,NA
2657,12,NA,NA,5,3,NA,NA,3,NA
2658,12,NA,NA,5,3,NA,NA,3,NA
2659,12,NA,NA,5,3,NA,NA,3,NA
2660,12,NA,NA,5,3,NA,NA,3,NA
2661,12,NA,NA,5,3,NA,NA,3,NA
2662,12,NA,NA,5,3,NA,NA,3,NA
2663,12,NA,NA,5,3,NA,NA,3,NA
2664,12,NA,NA,5,3,NA,NA,3,NA
2665,12,NA,NA,5,3,NA,NA,3,NA
2666,12,NA,NA,5,3,NA,NA,3,NA
2667,12,NA,NA,5,3,NA,NA,3,NA
2668,12,NA,NA,5,3,NA,NA,3,NA
2669,12,NA,NA,5,3,NA,NA,3,NA
2670,12,NA,NA,5,3,NA,NA,3,NA
2671,12,NA,NA,5,3,NA,NA,3,NA
2672,12,NA,NA,5,3,NA,NA,3,NA
2673,12,NA,NA,5,3,NA,NA,3,NA
2674,12,NA,NA,5,3,NA,NA,3,NA
2675,12,NA,NA,5,3,NA,NA,3,NA
2676,12,NA,NA,5,3,NA,NA,3,NA
2677,12,NA,NA,5,3,NA,NA,3,NA
2678,12,NA,NA,5,3,NA,NA,3,NA
2679,12,NA,NA,5,3,NA,NA,3,NA
2680,12,NA,NA,5,3,NA,NA,3,NA
2681,12,NA,NA,5,3,NA,NA,3,NA
2682,12,NA,NA,5,3,NA,NA,3,NA
2683,12,NA,NA,5,3,NA,NA,3,NA
2684,12,NA,NA,5,3,NA,NA,3,NA
2685,12,NA,NA,5,3,NA,NA,3,NA
2686,12,NA,NA,5,3,NA,NA,3,NA
2687,12,NA,NA,5,3,NA,NA,3,NA
2688,12,NA,NA,5,3,NA,NA,3,NA
2689,12,NA,NA,5,3,NA,NA,3,NA
2690,12,NA,NA,5,3,NA,NA,3,NA
2691,12,NA,NA,5,3,NA,NA,3,NA
2692,12,NA,NA,5,3,NA,NA,3,NA
2693,12,NA,NA,5,3,NA,NA,3,NA
2694,12,NA,NA,5,3,NA,NA,3,NA
2695,12,NA,NA,5,3,NA,NA,3,NA
2696,12,NA,NA,5,3,NA,NA,3,NA
2697,12,NA,NA,5,3,NA,NA,3,NA
2698,12,NA,NA,5,3,NA,NA,3,NA
2699,12,NA,NA,7,3,NA,NA,3,NA
2700,12,NA,NA,7,3,NA,NA,3,NA
2701,12,NA,NA,7,3,NA,NA,3,NA
2702,12,NA,NA,7,3,NA,NA,3,NA
2703,12,NA,NA,7,3,NA,NA,3,NA
2704,12,NA,NA,7,3,NA,NA,3,NA
2705,12,NA,NA,7,3,NA,NA,3,NA
2706,12,NA,NA,7,3,NA,NA,3,NA
2707,12,NA,NA,7,3,NA,NA,3,NA
2708,12,NA,NA,7,3,NA,NA,3,NA
2709,12,NA,NA,7,3,NA,NA,3,NA
2710,12,NA,NA,7,3,NA,NA,3,NA
2711,12,NA,NA,7,3,NA,NA,3,NA
2712,12,NA,NA,7,3,NA,NA,3,NA
2713,12,NA,NA,7,3,NA,NA,3,NA
2714,12,NA,NA,7,3,NA,NA,3,NA
2715,12,NA,NA,7,3,NA,NA,3,NA
2716,12,NA,NA,7,3,NA,NA,3,NA
2717,12,NA,NA,7,3,NA,NA,3,NA
2718,12,NA,NA,7,3,NA,NA,3,NA
2719,12,NA,NA,7,3,NA,NA,3,NA
2720,12,NA,NA,7,3,NA,NA,3,NA
2721,12,NA,NA,7,3,NA,NA,3,NA
2722,12,NA,NA,7,3,NA,NA,3,NA
2723,12,NA,NA,7,3,NA,NA,3,NA
2724,12,NA,NA,7,3,NA,NA,3,NA
2725,12,NA,NA,7,3,NA,NA,3,NA
2726,12,NA,NA,22,3,NA,NA,3,NA
2727,12,NA,NA,22,3,NA,NA,3,NA
2728,12,NA,NA,22,3,NA,NA,3,NA
2729,12,NA,NA,22,3,NA,NA,3,NA
2730,12,NA,NA,22,3,NA,NA,3,NA
2731,12,NA,NA,22,3,NA,NA,3,NA
2732,12,NA,NA,22,3,NA,NA,3,NA
2733,12,NA,NA,22,3,NA,NA,3,NA
2734,12,NA,NA,22,3,NA,NA,3,NA
2735,12,NA,NA,22,3,NA,NA,3,NA
2736,12,NA,NA,22,3,NA,NA,3,NA
2737,12,NA,NA,22,3,NA,NA,3,NA
2738,12,NA,NA,22,3,NA,NA,3,NA
2739,12,NA,NA,22,3,NA,NA,3,NA
2740,12,NA,NA,22,3,NA,NA,3,NA
2741,12,NA,NA,22,3,NA,NA,3,NA
2742,12,NA,NA,22,3,NA,NA,3,NA
2743,12,NA,NA,22,3,NA,NA,3,NA
2744,12,NA,NA,22,3,NA,NA,3,NA
2745,12,NA,NA,22,3,NA,NA,3,NA
2746,12,NA,NA,22,3,NA,NA,3,NA
2747,12,NA,NA,22,3,NA,NA,3,NA
2748,12,NA,NA,22,3,NA,NA,3,NA
2749,12,NA,NA,22,3,NA,NA,3,NA
2750,12,NA,NA,22,3,NA,NA,3,NA
2751,12,NA,NA,22,3,NA,NA,3,NA
2752,12,NA,NA,22,3,NA,NA,3,NA
2753,12,NA,NA,22,3,NA,NA,3,NA
2754,12,NA,NA,22,3,NA,NA,3,NA
2755,12,NA,NA,22,3,NA,NA,3,NA
2756,12,NA,NA,22,3,NA,NA,3,NA
2757,12,NA,NA,22,3,NA,NA,3,NA
2758,12,NA,NA,22,3,NA,NA,3,NA
2759,12,NA,NA,22,3,NA,NA,3,NA
2760,12,NA,NA,22,3,NA,NA,3,NA
2761,12,NA,NA,22,3,NA,NA,3,NA
2762,12,NA,NA,22,3,NA,NA,3,NA
2763,12,NA,NA,22,3,NA,NA,3,NA
2764,12,NA,NA,22,3,NA,NA,3,NA
2765,12,NA,NA,22,3,NA,NA,3,NA
2766,12,NA,NA,22,3,NA,NA,3,NA
2767,12,NA,NA,22,3,NA,NA,3,NA
2768,12,NA,NA,22,3,NA,NA,3,NA
2769,12,NA,NA,22,3,NA,NA,3,NA
2770,12,NA,NA,22,3,NA,NA,3,NA
2771,12,NA,NA,22,3,NA,NA,3,NA
2772,12,NA,NA,22,3,NA,NA,3,NA
2773,12,NA,NA,22,3,NA,NA,3,NA
2774,12,NA,NA,22,3,NA,NA,3,NA
2775,12,NA,NA,22,3,NA,NA,3,NA
2776,12,NA,NA,22,3,NA,NA,3,NA
2777,12,NA,NA,22,3,NA,NA,3,NA
2778,12,NA,NA,22,3,NA,NA,3,NA
2779,12,NA,NA,22,3,NA,NA,3,NA
2780,12,NA,NA,22,3,NA,NA,3,NA
2781,14,NA,NA,36,3,NA,NA,3,NA
2782,14,NA,NA,36,3,NA,NA,3,NA
2783,14,NA,NA,36,3,NA,NA,3,NA
2784,14,NA,NA,36,3,NA,NA,3,NA
2785,14,NA,NA,36,3,NA,NA,3,NA
2786,14,NA,NA,36,3,NA,NA,3,NA
2787,14,NA,NA,36,3,NA,NA,3,NA
2788,14,NA,NA,36,3,NA,NA,3,NA
2789,14,NA,NA,36,3,NA,NA,3,NA
2790,14,NA,NA,36,3,NA,NA,3,NA
2791,14,NA,NA,36,3,NA,NA,3,NA
2792,14,NA,NA,36,3,NA,NA,3,NA
2793,14,NA,NA,36,3,NA,NA,3,NA
2794,14,NA,NA,36,3,NA,NA,3,NA
2795,14,NA,NA,36,3,NA,NA,3,NA
2796,14,NA,NA,36,3,NA,NA,3,NA
2797,14,NA,NA,36,3,NA,NA,3,NA
2798,14,NA,NA,36,3,NA,NA,3,NA
2799,14,NA,NA,36,3,NA,NA,3,NA
2800,14,NA,NA,36,3,NA,NA,3,NA
2801,14,NA,NA,36,3,NA,NA,3,NA
2802,14,NA,NA,36,3,NA,NA,3,NA
2803,14,NA,NA,36,3,NA,NA,3,NA
2804,14,NA,NA,36,3,NA,NA,3,NA
2805,14,NA,NA,36,3,NA,NA,3,NA
2806,14,NA,NA,36,3,NA,NA,3,NA
2807,14,NA,NA,36,3,NA,NA,3,NA
2808,14,NA,NA,36,3,NA,NA,3,NA
2809,14,NA,NA,36,3,NA,NA,3,NA
2810,14,NA,NA,36,3,NA,NA,3,NA
2811,14,NA,NA,36,3,NA,NA,3,NA
2812,14,NA,NA,36,3,NA,NA,3,NA
2813,14,NA,NA,36,3,NA,NA,3,NA
2814,14,NA,NA,36,3,NA,NA,3,NA
2815,14,NA,NA,36,3,NA,NA,3,NA
2816,14,NA,NA,36,3,NA,NA,3,NA
2817,14,NA,NA,36,3,NA,NA,3,NA
2818,14,NA,NA,36,3,NA,NA,3,NA
2819,14,NA,NA,36,3,NA,NA,3,NA
2820,14,NA,NA,36,3,NA,NA,3,NA
2821,14,NA,NA,36,3,NA,NA,3,NA
2822,14,NA,NA,36,3,NA,NA,3,NA
2823,14,NA,NA,36,3,NA,NA,3,NA
2824,25,NA,NA,36,3,NA,NA,3,NA
2825,25,NA,NA,36,3,NA,NA,3,NA
2826,25,NA,NA,36,3,NA,NA,3,NA
2827,25,NA,NA,36,3,NA,NA,3,NA
2828,25,NA,NA,36,3,NA,NA,3,NA
2829,25,NA,NA,36,3,NA,NA,3,NA
2830,25,NA,NA,36,3,NA,NA,3,NA
2831,25,NA,NA,36,3,NA,NA,3,NA
2832,25,NA,NA,36,3,NA,NA,3,NA
2833,25,NA,NA,36,3,NA,NA,3,NA
2834,25,NA,NA,36,3,NA,NA,3,NA
2835,25,NA,NA,36,3,NA,NA,3,NA
2836,25,NA,NA,36,3,NA,NA,3,NA
2837,34,NA,NA,36,3,NA,NA,3,NA
2838,34,NA,NA,36,3,NA,NA,3,NA
2839,34,NA,NA,36,3,NA,NA,3,NA
2840,34,NA,NA,36,3,NA,NA,3,NA
2841,34,NA,NA,36,3,NA,NA,3,NA
2842,34,NA,NA,36,3,NA,NA,3,NA
2843,34,NA,NA,36,3,NA,NA,3,NA
2844,34,NA,NA,36,3,NA,NA,3,NA
2845,34,NA,NA,36,3,NA,NA,3,NA
2846,34,NA,NA,36,3,NA,NA,3,NA
2847,34,NA,NA,36,3,NA,NA,3,NA
2848,34,NA,NA,36,3,NA,NA,3,NA
2849,34,NA,NA,36,3,NA,NA,3,NA
2850,34,NA,NA,36,3,NA,NA,3,NA
2851,34,NA,NA,36,3,NA,NA,3,NA
2852,34,NA,NA,36,3,NA,NA,3,NA
2853,34,NA,NA,36,3,NA,NA,3,NA
2854,34,NA,NA,36,3,NA,NA,3,NA
2855,34,NA,NA,36,3,NA,NA,3,NA
2856,34,NA,NA,36,3,NA,NA,3,NA
2857,34,NA,NA,36,3,NA,NA,3,NA
2858,34,NA,NA,36,3,NA,NA,3,NA
2859,34,NA,NA,36,3,NA,NA,3,NA
2860,34,NA,NA,36,3,NA,NA,3,NA
2861,34,NA,NA,36,3,NA,NA,3,NA
