Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2169,86,-1,NA,NA,3,3,NA,NA,NA
2170,86,-1,NA,NA,3,3,NA,NA,NA
2171,86,-1,NA,NA,3,3,NA,NA,NA
2172,86,-1,NA,NA,3,3,NA,NA,NA
2173,86,-1,NA,NA,3,3,NA,NA,NA
2174,86,-1,NA,NA,3,3,NA,NA,NA
2175,86,-1,NA,NA,3,3,NA,NA,NA
2176,86,-1,NA,NA,3,3,NA,NA,NA
2177,86,-1,NA,NA,3,3,NA,NA,NA
2178,86,-1,NA,NA,3,2,NA,NA,NA
2179,86,-1,NA,NA,3,2,NA,NA,NA
2180,86,-1,NA,NA,3,2,NA,NA,NA
2181,86,-1,NA,NA,3,2,NA,NA,NA
2182,86,-1,NA,NA,3,2,NA,NA,NA
2183,86,-1,NA,NA,3,2,NA,NA,NA
2184,86,-1,NA,NA,3,2,NA,NA,NA
2185,86,-1,NA,NA,3,2,NA,NA,NA
2186,86,-1,NA,NA,3,2,NA,NA,NA
2187,86,-1,NA,NA,3,2,NA,NA,NA
2188,86,-1,NA,NA,3,2,NA,NA,NA
2189,86,-1,NA,NA,3,2,NA,NA,NA
2190,86,-1,NA,NA,3,2,NA,NA,NA
2191,86,-1,NA,NA,3,2,NA,NA,NA
2192,86,-1,NA,NA,3,2,NA,NA,NA
2193,86,-1,NA,NA,3,2,NA,NA,NA
2194,86,-1,NA,NA,3,2,NA,NA,NA
2195,86,-1,NA,NA,3,2,NA,NA,NA
2196,86,-1,NA,NA,3,2,NA,NA,NA
2197,86,-1,NA,NA,3,2,NA,NA,NA
2198,86,-1,NA,NA,3,2,NA,NA,NA
2199,86,-1,NA,NA,3,2,NA,NA,NA
2200,86,-1,NA,NA,3,2,NA,NA,NA
2201,86,-1,NA,NA,3,2,NA,NA,NA
2202,86,-1,NA,NA,3,2,NA,NA,NA
2203,86,-1,NA,NA,3,2,NA,NA,NA
2204,86,-1,NA,NA,3,2,NA,NA,NA
2205,86,-1,NA,NA,3,2,NA,NA,NA
2206,86,-1,NA,NA,3,2,NA,NA,NA
2207,86,-1,NA,NA,3,2,NA,NA,NA
2208,86,-1,NA,NA,3,2,NA,NA,NA
2209,86,-1,NA,NA,3,2,NA,NA,NA
2210,86,0,NA,NA,3,2,NA,NA,NA
2211,86,0,NA,NA,3,2,NA,NA,NA
2212,86,0,NA,NA,3,2,NA,NA,NA
2213,86,0,NA,NA,3,2,NA,NA,NA
2214,86,0,NA,NA,3,2,NA,NA,NA
2215,86,0,NA,NA,3,2,NA,NA,NA
2216,86,0,NA,NA,3,2,NA,NA,NA
2217,86,0,NA,NA,3,2,NA,NA,NA
2218,86,0,NA,NA,3,2,NA,NA,NA
2219,86,0,NA,NA,3,2,NA,NA,NA
2220,86,0,NA,NA,3,2,NA,NA,NA
2221,86,0,NA,NA,3,2,NA,NA,NA
2222,86,0,NA,NA,3,2,NA,NA,NA
2223,86,0,NA,NA,3,2,NA,NA,NA
2224,86,0,NA,NA,3,2,NA,NA,NA
2225,86,0,NA,NA,3,2,NA,NA,NA
2226,86,0,NA,NA,3,2,NA,NA,NA
2227,86,0,NA,NA,3,2,NA,NA,NA
2228,86,0,NA,NA,3,2,NA,NA,NA
2229,86,0,NA,NA,3,2,NA,NA,NA
2230,86,0,NA,NA,3,2,NA,NA,NA
2231,86,0,NA,NA,3,2,NA,NA,NA
2232,86,0,NA,NA,3,2,NA,NA,NA
2233,86,0,NA,NA,3,2,NA,NA,NA
2234,86,0,NA,NA,3,2,NA,NA,NA
2235,86,0,NA,NA,3,2,NA,NA,NA
2236,86,0,NA,NA,3,2,NA,NA,NA
2237,86,0,NA,NA,3,2,NA,NA,NA
2238,86,0,NA,NA,3,2,NA,NA,NA
2239,86,0,NA,NA,3,2,NA,NA,NA
2240,86,0,NA,NA,3,2,NA,NA,NA
2241,86,0,NA,NA,3,2,NA,NA,NA
2242,86,0,NA,NA,3,2,NA,NA,NA
2243,86,0,NA,NA,3,2,NA,NA,NA
2244,86,0,NA,NA,3,2,NA,NA,NA
2245,86,0,NA,NA,3,2,NA,NA,NA
2246,86,0,NA,NA,3,2,NA,NA,NA
2247,86,0,NA,NA,3,2,NA,NA,NA
2248,86,0,NA,NA,3,2,NA,NA,NA
2249,86,0,NA,NA,3,2,NA,NA,NA
2250,86,0,NA,NA,3,2,NA,NA,NA
2251,86,0,NA,NA,3,2,NA,NA,NA
2252,86,0,NA,NA,3,2,NA,NA,NA
2253,86,0,NA,NA,3,2,NA,NA,NA
2254,86,0,NA,NA,3,2,NA,NA,NA
2255,86,0,NA,NA,3,2,NA,NA,NA
2256,86,0,NA,NA,3,2,NA,NA,NA
2257,86,0,NA,NA,3,2,NA,NA,NA
2258,86,0,NA,NA,3,2,NA,NA,NA
2259,86,0,NA,NA,3,2,NA,NA,NA
2260,86,0,NA,NA,3,2,NA,NA,NA
2261,86,0,NA,NA,3,2,NA,NA,NA
2262,86,0,NA,NA,3,2,NA,NA,NA
2263,86,0,NA,NA,3,2,NA,NA,NA
2264,86,0,NA,NA,3,2,NA,NA,NA
2265,86,0,NA,NA,3,2,NA,NA,NA
2266,86,0,NA,NA,3,2,NA,NA,NA
2267,86,0,NA,NA,3,2,NA,NA,NA
2268,86,0,NA,NA,3,2,NA,NA,NA
2269,86,0,NA,NA,3,2,NA,NA,NA
2270,86,0,NA,NA,3,2,NA,NA,NA
2271,86,0,NA,NA,3,2,NA,NA,NA
2272,86,0,NA,NA,3,2,NA,NA,NA
2273,86,0,NA,NA,3,2,NA,NA,NA
2274,86,0,NA,NA,3,2,NA,NA,NA
2275,86,0,NA,NA,3,2,NA,NA,NA
2276,86,0,NA,NA,3,2,NA,NA,NA
2277,86,0,NA,NA,3,2,NA,NA,NA
2278,86,0,NA,NA,3,2,NA,NA,NA
2279,86,0,NA,NA,3,2,NA,NA,NA
2280,86,0,NA,NA,3,2,NA,NA,NA
2281,86,0,NA,NA,3,2,NA,NA,NA
2282,86,0,NA,NA,3,2,NA,NA,NA
2283,86,0,NA,NA,3,2,NA,NA,NA
2284,86,0,NA,NA,3,2,NA,NA,NA
2285,86,0,NA,NA,3,2,NA,NA,NA
2286,86,0,NA,NA,3,2,NA,NA,NA
2287,86,0,NA,NA,3,2,NA,NA,NA
2288,86,0,NA,NA,3,2,NA,NA,NA
2289,86,0,NA,NA,3,2,NA,NA,NA
2290,86,0,NA,NA,3,2,NA,NA,NA
2291,86,0,NA,NA,3,2,NA,NA,NA
2292,86,0,NA,NA,3,2,NA,NA,NA
2293,86,0,NA,NA,3,2,NA,NA,NA
2294,86,0,NA,NA,3,2,NA,NA,NA
2295,86,0,NA,NA,3,2,NA,NA,NA
2296,86,0,NA,NA,3,2,NA,NA,NA
2297,86,0,NA,NA,3,2,NA,NA,NA
2298,86,0,NA,NA,3,2,NA,NA,NA
2299,86,0,NA,NA,3,2,NA,NA,NA
2300,86,0,NA,NA,3,2,NA,NA,NA
2301,86,0,NA,NA,3,2,NA,NA,NA
2302,86,0,NA,NA,3,2,NA,NA,NA
2303,86,0,NA,NA,3,2,NA,NA,NA
2304,86,0,NA,NA,3,2,NA,NA,NA
2305,86,0,NA,NA,3,2,NA,NA,NA
2306,86,0,NA,NA,3,2,NA,NA,NA
2307,86,0,NA,NA,3,2,NA,NA,NA
2308,86,0,NA,NA,3,2,NA,NA,NA
2309,98,0,NA,NA,3,2,NA,NA,NA
2310,98,0,NA,NA,3,2,NA,NA,NA
2311,98,0,NA,NA,3,2,NA,NA,NA
2312,98,0,NA,NA,3,2,NA,NA,NA
2313,98,0,NA,NA,3,2,NA,NA,NA
2314,98,0,NA,NA,3,2,NA,NA,NA
2315,98,0,NA,NA,3,2,NA,NA,NA
2316,98,0,NA,NA,3,2,NA,NA,NA
2317,98,0,NA,NA,3,2,NA,NA,NA
2318,98,0,NA,NA,3,2,NA,NA,NA
2319,98,0,NA,NA,3,2,NA,NA,NA
2320,98,0,NA,NA,3,2,NA,NA,NA
2321,98,0,NA,NA,3,2,NA,NA,NA
2322,98,0,NA,NA,3,2,NA,NA,NA
2323,98,0,NA,NA,3,2,NA,NA,NA
2324,98,0,NA,NA,3,2,NA,NA,NA
2325,98,0,NA,NA,3,2,NA,NA,NA
2326,98,0,NA,NA,3,2,NA,NA,NA
2327,98,0,NA,NA,3,2,NA,NA,NA
2328,98,0,NA,NA,3,2,NA,NA,NA
2329,98,0,NA,NA,3,2,NA,NA,NA
2330,98,0,NA,NA,3,2,NA,NA,NA
2331,98,0,NA,NA,3,2,NA,NA,NA
2332,98,0,NA,NA,3,2,NA,NA,NA
2333,98,0,NA,NA,3,2,NA,NA,NA
2334,98,0,NA,NA,3,2,NA,NA,NA
2335,98,0,NA,NA,3,2,NA,NA,NA
2336,98,0,NA,NA,3,2,NA,NA,NA
2337,98,0,NA,NA,3,2,NA,NA,NA
2338,98,0,NA,NA,3,2,NA,NA,NA
2339,98,0,NA,NA,3,2,NA,NA,NA
2340,98,0,NA,NA,3,2,NA,NA,NA
2341,98,0,NA,NA,3,2,NA,NA,NA
2342,98,0,NA,NA,3,2,NA,NA,NA
2343,98,0,NA,NA,3,2,NA,NA,NA
2344,98,0,NA,NA,3,2,NA,NA,NA
2345,98,0,NA,NA,3,2,NA,NA,NA
2346,104,0,NA,NA,3,2,NA,NA,NA
2347,104,0,NA,NA,3,2,NA,NA,NA
2348,104,0,NA,NA,3,2,NA,NA,NA
2349,104,0,NA,NA,3,2,NA,NA,NA
2350,104,0,NA,NA,3,2,NA,NA,NA
2351,104,0,NA,NA,3,2,NA,NA,NA
2352,104,0,NA,NA,3,2,NA,NA,NA
2353,104,0,NA,NA,3,2,NA,NA,NA
2354,104,0,NA,NA,3,2,NA,NA,NA
2355,104,0,NA,NA,3,2,NA,NA,NA
2356,104,0,NA,NA,3,2,NA,NA,NA
2357,104,0,NA,NA,3,2,NA,NA,NA
2358,104,0,NA,NA,3,2,NA,NA,NA
2359,104,0,NA,NA,3,2,NA,NA,NA
2360,104,0,NA,NA,3,2,NA,NA,NA
2361,104,0,NA,NA,3,2,NA,NA,NA
2362,104,0,NA,NA,3,2,NA,NA,NA
2363,104,0,NA,NA,3,2,NA,NA,NA
2364,104,0,NA,NA,3,2,NA,NA,NA
2365,104,0,NA,NA,3,2,NA,NA,NA
2366,104,0,NA,NA,3,2,NA,NA,NA
2367,104,0,NA,NA,3,2,NA,NA,NA
2368,104,0,NA,NA,3,2,NA,NA,NA
2369,104,0,NA,NA,3,2,NA,NA,NA
2370,104,0,NA,NA,3,2,NA,NA,NA
2371,104,0,NA,NA,3,2,NA,NA,NA
2372,104,0,NA,NA,3,2,NA,NA,NA
2373,104,0,NA,NA,3,2,NA,NA,NA
2374,104,0,NA,NA,3,2,NA,NA,NA
2375,104,0,NA,NA,3,2,NA,NA,NA
2376,104,0,NA,NA,3,2,NA,NA,NA
2377,104,0,NA,NA,3,2,NA,NA,NA
2378,104,0,NA,NA,3,2,NA,NA,NA
2379,104,0,NA,NA,3,2,NA,NA,NA
2380,104,0,NA,NA,3,2,NA,NA,NA
2381,104,0,NA,NA,3,2,NA,NA,NA
2382,104,0,NA,NA,3,2,NA,NA,NA
2383,104,0,NA,NA,3,2,NA,NA,NA
2384,104,0,NA,NA,3,2,NA,NA,NA
2385,104,0,NA,NA,3,2,NA,NA,NA
2386,104,0,NA,NA,3,2,NA,NA,NA
2387,104,0,NA,NA,3,2,NA,NA,NA
2388,104,0,NA,NA,3,2,NA,NA,NA
2389,104,0,NA,NA,3,2,NA,NA,NA
2390,104,0,NA,NA,3,2,NA,NA,NA
2391,104,0,NA,NA,3,2,NA,NA,NA
2392,119,0,NA,NA,3,2,NA,NA,NA
2393,119,0,NA,NA,3,2,NA,NA,NA
2394,119,0,NA,NA,3,2,NA,NA,NA
2395,119,0,NA,NA,3,2,NA,NA,NA
2396,119,0,NA,NA,3,2,NA,NA,NA
2397,119,0,NA,NA,3,2,NA,NA,NA
2398,119,0,NA,NA,3,2,NA,NA,NA
2399,119,0,NA,NA,3,2,NA,NA,NA
2400,119,0,NA,NA,3,2,NA,NA,NA
2401,119,0,NA,NA,3,2,NA,NA,NA
2402,119,0,NA,NA,3,2,NA,NA,NA
2403,119,0,NA,NA,3,2,NA,NA,NA
2404,119,0,NA,NA,3,2,NA,NA,NA
2405,119,0,NA,NA,3,2,NA,NA,NA
2406,119,0,NA,NA,3,2,NA,NA,NA
2407,119,0,NA,NA,3,2,NA,NA,NA
2408,119,0,NA,NA,3,2,NA,NA,NA
2409,119,0,NA,NA,3,2,NA,NA,NA
2410,119,0,NA,NA,3,2,NA,NA,NA
2411,119,0,NA,NA,3,2,NA,NA,NA
2412,119,0,NA,NA,3,2,NA,NA,NA
2413,119,0,NA,NA,3,2,NA,NA,NA
2414,119,0,NA,NA,3,2,NA,NA,NA
2415,119,0,NA,NA,3,2,NA,NA,NA
2416,119,0,NA,NA,3,2,NA,NA,NA
2417,119,0,NA,NA,3,2,NA,NA,NA
2418,119,0,NA,NA,3,2,NA,NA,NA
2419,119,0,NA,NA,3,2,NA,NA,NA
2420,119,0,NA,NA,3,2,NA,NA,NA
2421,119,0,NA,NA,3,2,NA,NA,NA
2422,119,0,NA,NA,3,2,NA,NA,NA
2423,119,0,NA,NA,3,2,NA,NA,NA
2424,119,0,NA,NA,3,2,NA,NA,NA
2425,119,0,NA,NA,3,2,NA,NA,NA
2426,119,0,NA,NA,3,2,NA,NA,NA
2427,119,0,NA,NA,3,2,NA,NA,NA
2428,119,0,NA,NA,3,2,NA,NA,NA
2429,119,0,NA,NA,3,2,NA,NA,NA
2430,119,0,NA,NA,3,2,NA,NA,NA
2431,119,0,NA,NA,3,2,NA,NA,NA
2432,119,0,NA,NA,3,2,NA,NA,NA
2433,119,0,NA,NA,3,2,NA,NA,NA
2434,119,0,NA,NA,3,2,NA,NA,NA
2435,119,0,NA,NA,3,2,NA,NA,NA
2436,119,0,NA,NA,3,2,NA,NA,NA
2437,119,0,NA,NA,3,2,NA,NA,NA
2438,119,0,NA,NA,3,2,NA,NA,NA
2439,119,0,NA,NA,3,2,NA,NA,NA
2440,119,0,NA,NA,3,2,NA,NA,NA
2441,119,0,NA,NA,3,2,NA,NA,NA
2442,119,0,NA,NA,3,2,NA,NA,NA
2443,120,0,NA,NA,3,2,NA,NA,NA
2444,120,0,NA,NA,3,2,NA,NA,NA
2445,120,0,NA,NA,3,2,NA,NA,NA
2446,120,0,NA,NA,3,2,NA,NA,NA
2447,120,0,NA,NA,3,2,NA,NA,NA
2448,120,0,NA,NA,3,2,NA,NA,NA
2449,120,0,NA,NA,3,2,NA,NA,NA
2450,120,0,NA,NA,3,2,NA,NA,NA
2451,120,0,NA,NA,3,2,NA,NA,NA
2452,120,0,NA,NA,3,2,NA,NA,NA
2453,120,0,NA,NA,3,2,NA,NA,NA
2454,120,0,NA,NA,3,2,NA,NA,NA
2455,120,0,NA,NA,3,2,NA,NA,NA
2456,120,0,NA,NA,3,2,NA,NA,NA
2457,120,0,NA,NA,3,2,NA,NA,NA
2458,120,0,NA,NA,3,2,NA,NA,NA
2459,120,0,NA,NA,3,2,NA,NA,NA
2460,120,0,NA,NA,3,2,NA,NA,NA
2461,120,0,NA,NA,3,2,NA,NA,NA
2462,120,0,NA,NA,3,2,NA,NA,NA
2463,120,0,NA,NA,3,2,NA,NA,NA
2464,120,0,NA,NA,3,2,NA,NA,NA
2465,120,0,NA,NA,3,2,NA,NA,NA
2466,120,0,NA,NA,3,2,NA,NA,NA
2467,120,0,NA,NA,3,2,NA,NA,NA
2468,120,0,NA,NA,3,2,NA,NA,NA
2469,120,0,NA,NA,3,2,NA,NA,NA
2470,120,0,NA,NA,3,2,NA,NA,NA
2471,120,0,NA,NA,3,2,NA,NA,NA
2472,120,0,NA,NA,3,2,NA,NA,NA
2473,120,0,NA,NA,3,2,NA,NA,NA
2474,120,0,NA,NA,3,2,NA,NA,NA
2475,120,0,NA,NA,3,2,NA,NA,NA
2476,120,0,NA,NA,3,2,NA,NA,NA
2477,120,0,NA,NA,3,2,NA,NA,NA
2478,120,0,NA,NA,3,2,NA,NA,NA
2479,120,0,NA,NA,3,2,NA,NA,NA
2480,120,0,NA,NA,3,2,NA,NA,NA
2481,120,0,NA,NA,3,2,NA,NA,NA
2482,120,0,NA,NA,3,2,NA,NA,NA
2483,120,0,NA,NA,3,2,NA,NA,NA
2484,120,0,NA,NA,3,2,NA,NA,NA
2485,120,0,NA,NA,3,2,NA,NA,NA
2486,120,0,NA,NA,3,2,NA,NA,NA
2487,120,0,NA,NA,3,2,NA,NA,NA
2488,120,0,NA,NA,3,2,NA,NA,NA
2489,120,0,NA,NA,3,2,NA,NA,NA
2490,120,0,NA,NA,3,2,NA,NA,NA
2491,120,0,NA,NA,3,2,NA,NA,NA
2492,120,0,NA,NA,3,2,NA,NA,NA
2493,120,0,NA,NA,3,2,NA,NA,NA
2494,120,0,NA,NA,3,2,NA,NA,NA
2495,120,0,NA,NA,3,2,NA,NA,NA
2496,120,0,NA,NA,3,2,NA,NA,NA
2497,120,0,NA,NA,3,2,NA,NA,NA
2498,120,0,NA,NA,3,2,NA,NA,NA
2499,120,0,NA,NA,3,2,NA,NA,NA
2500,120,0,NA,NA,3,2,NA,NA,NA
2501,120,0,NA,NA,3,2,NA,NA,NA
2502,120,0,NA,NA,3,2,NA,NA,NA
2503,120,0,NA,NA,3,2,NA,NA,NA
2504,120,0,NA,NA,3,2,NA,NA,NA
2505,120,0,NA,NA,3,2,NA,NA,NA
2506,120,0,NA,NA,3,2,NA,NA,NA
2507,120,0,NA,NA,3,2,NA,NA,NA
2508,120,0,NA,NA,3,2,NA,NA,NA
2509,120,0,NA,NA,3,2,NA,NA,NA
2510,120,0,NA,NA,3,2,NA,NA,NA
2511,120,0,NA,NA,3,2,NA,NA,NA
2512,120,0,NA,NA,3,2,NA,NA,NA
2513,120,0,NA,NA,3,2,NA,NA,NA
2514,120,0,NA,NA,3,2,NA,NA,NA
2515,120,0,NA,NA,3,2,NA,NA,NA
2516,120,0,NA,NA,3,2,NA,NA,NA
2517,120,0,NA,NA,3,2,NA,NA,NA
2518,120,0,NA,NA,3,2,NA,NA,NA
2519,120,0,NA,NA,3,2,NA,NA,NA
2520,120,0,NA,NA,3,2,NA,NA,NA
2521,120,0,NA,NA,3,2,NA,NA,NA
2522,120,0,NA,NA,3,2,NA,NA,NA
2523,120,0,NA,NA,3,2,NA,NA,NA
2524,120,0,NA,NA,3,2,NA,NA,NA
2525,120,0,NA,NA,3,2,NA,NA,NA
2526,120,0,NA,NA,3,2,NA,NA,NA
2527,120,0,NA,NA,3,2,NA,NA,NA
2528,120,0,NA,NA,3,2,NA,NA,NA
2529,120,0,NA,NA,3,2,NA,NA,NA
2530,120,0,NA,NA,3,2,NA,NA,NA
2531,120,0,NA,NA,3,2,NA,NA,NA
2532,120,0,NA,NA,3,2,NA,NA,NA
2533,120,0,NA,NA,3,2,NA,NA,NA
2534,125,0,NA,NA,3,2,NA,NA,NA
2535,125,0,NA,NA,3,2,NA,NA,NA
2536,125,0,NA,NA,3,2,NA,NA,NA
2537,-1,0,NA,NA,3,2,NA,NA,NA
2538,-1,0,NA,NA,3,2,NA,NA,NA
2539,-1,0,NA,NA,3,2,NA,NA,NA
2540,-1,0,NA,NA,3,2,NA,NA,NA
2541,-1,0,NA,NA,3,2,NA,NA,NA
2542,-1,0,NA,NA,3,2,NA,NA,NA
2543,-1,0,NA,NA,3,2,NA,NA,NA
2544,-1,0,NA,NA,3,2,NA,NA,NA
2545,-1,0,NA,NA,3,2,NA,NA,NA
2546,-1,0,NA,NA,3,2,NA,NA,NA
2547,-1,0,NA,NA,3,2,NA,NA,NA
2548,-1,0,NA,NA,3,2,NA,NA,NA
2549,-1,0,NA,NA,3,2,NA,NA,NA
2550,-1,0,NA,NA,3,2,NA,NA,NA
2551,-1,0,NA,NA,3,2,NA,NA,NA
2552,-1,0,NA,NA,3,2,NA,NA,NA
2553,-1,0,NA,NA,3,2,NA,NA,NA
2554,-1,0,NA,NA,3,2,NA,NA,NA
2555,-1,0,NA,NA,3,2,NA,NA,NA
2556,-1,0,NA,NA,3,2,NA,NA,NA
2557,-1,0,NA,NA,3,2,NA,NA,NA
2558,-1,0,NA,NA,3,2,NA,NA,NA
2559,-1,0,NA,NA,3,2,NA,NA,NA
2560,-1,0,NA,NA,3,2,NA,NA,NA
2561,-1,0,NA,NA,3,2,NA,NA,NA
2562,-1,0,NA,NA,3,2,NA,NA,NA
2563,-1,0,NA,NA,3,2,NA,NA,NA
2564,-1,0,NA,NA,3,2,NA,NA,NA
2565,-1,0,NA,NA,3,2,NA,NA,NA
2566,-1,0,NA,NA,3,2,NA,NA,NA
2567,-1,0,NA,NA,3,2,NA,NA,NA
2568,-1,0,NA,NA,3,2,NA,NA,NA
2569,-1,0,NA,NA,3,2,NA,NA,NA
2570,-1,0,NA,NA,3,2,NA,NA,NA
2571,-1,0,NA,NA,3,2,NA,NA,NA
2572,-1,0,NA,NA,3,2,NA,NA,NA
2573,-1,0,NA,NA,3,2,NA,NA,NA
2574,-1,0,NA,NA,3,2,NA,NA,NA
2575,-1,0,NA,NA,3,2,NA,NA,NA
2576,-1,0,NA,NA,3,2,NA,NA,NA
2577,-1,0,NA,NA,3,2,NA,NA,NA
2578,-1,0,NA,NA,3,2,NA,NA,NA
2579,-1,0,NA,NA,3,2,NA,NA,NA
2580,-1,0,NA,NA,3,2,NA,NA,NA
2581,-1,0,NA,NA,3,2,NA,NA,NA
2582,-1,0,NA,NA,3,2,NA,NA,NA
2583,-1,0,NA,NA,3,2,NA,NA,NA
2584,-1,0,NA,NA,3,2,NA,NA,NA
2585,-1,0,NA,NA,3,2,NA,NA,NA
2586,-1,0,NA,NA,3,2,NA,NA,NA
2587,-1,0,NA,NA,3,2,NA,NA,NA
2588,-1,0,NA,NA,3,2,NA,NA,NA
2589,-1,0,NA,NA,3,2,NA,NA,NA
2590,-1,0,NA,NA,3,2,NA,NA,NA
2591,-1,0,NA,NA,3,2,NA,NA,NA
2592,-1,0,NA,NA,3,2,NA,NA,NA
2593,-1,0,NA,NA,3,2,NA,NA,NA
2594,-1,0,NA,NA,3,2,NA,NA,NA
2595,-1,0,NA,NA,3,2,NA,NA,NA
2596,-1,0,NA,NA,3,2,NA,NA,NA
2597,-1,0,NA,NA,3,2,NA,NA,NA
2598,-1,0,NA,NA,3,2,NA,NA,NA
2599,-1,0,NA,NA,3,2,NA,NA,NA
2600,-1,0,NA,NA,3,2,NA,NA,NA
2601,-1,0,NA,NA,2,2,NA,NA,NA
2602,-1,0,NA,NA,2,2,NA,NA,NA
2603,-1,0,NA,NA,2,2,NA,NA,NA
2604,-1,0,NA,NA,2,2,NA,NA,NA
2605,-1,0,NA,NA,2,2,NA,NA,NA
2606,-1,0,NA,NA,2,2,NA,NA,NA
2607,-1,0,NA,NA,2,2,NA,NA,NA
2608,-1,0,NA,NA,2,2,NA,NA,NA
2609,-1,0,NA,NA,2,2,NA,NA,NA
2610,-1,0,NA,NA,2,2,NA,NA,NA
2611,-1,0,NA,NA,2,2,NA,NA,NA
2612,-1,0,NA,NA,2,2,NA,NA,NA
2613,-1,0,NA,NA,2,2,NA,NA,NA
2614,-1,0,NA,NA,2,2,NA,NA,NA
2615,-1,0,NA,NA,2,2,NA,NA,NA
2616,-1,0,NA,NA,2,2,NA,NA,NA
2617,-1,0,NA,NA,2,2,NA,NA,NA
2618,-1,0,NA,NA,2,2,NA,NA,NA
2619,-1,0,NA,NA,2,2,NA,NA,NA
2620,-1,0,NA,NA,2,2,NA,NA,NA
2621,-1,0,NA,NA,2,2,NA,NA,NA
2622,-1,0,NA,NA,2,2,NA,NA,NA
2623,-1,0,NA,NA,2,2,NA,NA,NA
2624,-1,0,NA,NA,2,2,NA,NA,NA
2625,-1,0,NA,NA,2,2,NA,NA,NA
2626,-1,0,NA,NA,2,2,NA,NA,NA
2627,-1,0,NA,NA,2,2,NA,NA,NA
2628,-1,0,NA,NA,2,2,NA,NA,NA
2629,-1,0,NA,NA,2,2,NA,NA,NA
2630,-1,0,NA,NA,2,2,NA,NA,NA
2631,-1,0,NA,NA,2,2,NA,NA,NA
2632,-1,0,NA,NA,2,2,NA,NA,NA
2633,-1,0,NA,NA,2,2,NA,NA,NA
2634,-1,0,NA,NA,2,2,NA,NA,NA
2635,-1,0,NA,NA,2,2,NA,NA,NA
2636,-1,0,NA,NA,2,2,NA,NA,NA
2637,0,0,NA,NA,2,2,NA,NA,NA
2638,0,0,NA,NA,2,2,NA,NA,NA
2639,0,0,NA,NA,2,2,NA,NA,NA
2640,0,0,NA,NA,2,2,NA,NA,NA
2641,0,0,NA,NA,2,2,NA,NA,NA
2642,0,0,NA,NA,2,2,NA,NA,NA
2643,0,0,NA,NA,2,2,NA,NA,NA
2644,0,0,NA,NA,2,2,NA,NA,NA
2645,0,0,NA,NA,2,2,NA,NA,NA
2646,0,0,NA,NA,2,2,NA,NA,NA
2647,0,0,NA,NA,2,2,NA,NA,NA
2648,0,0,NA,NA,2,2,NA,NA,NA
2649,0,0,NA,NA,2,2,NA,NA,NA
2650,0,0,NA,NA,2,2,NA,NA,NA
2651,0,0,NA,NA,2,2,NA,NA,NA
2652,0,0,NA,NA,2,2,NA,NA,NA
2653,0,0,NA,NA,2,2,NA,NA,NA
2654,0,0,NA,NA,2,2,NA,NA,NA
2655,0,0,NA,NA,2,2,NA,NA,NA
2656,0,0,NA,NA,2,2,NA,NA,NA
2657,0,0,NA,NA,2,2,NA,NA,NA
2658,0,0,NA,NA,2,2,NA,NA,NA
2659,0,0,NA,NA,2,2,NA,NA,NA
2660,0,0,NA,NA,2,2,NA,NA,NA
2661,0,0,NA,NA,2,2,NA,NA,NA
2662,0,0,NA,NA,2,2,NA,NA,NA
2663,0,0,NA,NA,2,2,NA,NA,NA
2664,0,0,NA,NA,2,2,NA,NA,NA
2665,0,0,NA,NA,2,2,NA,NA,NA
2666,0,0,NA,NA,2,2,NA,NA,NA
2667,0,0,NA,NA,2,2,NA,NA,NA
2668,0,0,NA,NA,2,2,NA,NA,NA
2669,0,0,NA,NA,2,2,NA,NA,NA
2670,0,0,NA,NA,2,2,NA,NA,NA
2671,0,0,NA,NA,2,2,NA,NA,NA
2672,0,0,NA,NA,2,2,NA,NA,NA
2673,0,0,NA,NA,2,2,NA,NA,NA
2674,0,0,NA,NA,2,2,NA,NA,NA
2675,0,0,NA,NA,2,2,NA,NA,NA
2676,0,0,NA,NA,2,2,NA,NA,NA
2677,0,0,NA,NA,2,2,NA,NA,NA
2678,0,0,NA,NA,2,2,NA,NA,NA
2679,0,0,NA,NA,2,2,NA,NA,NA
2680,0,0,NA,NA,2,2,NA,NA,NA
2681,0,0,NA,NA,2,2,NA,NA,NA
2682,0,0,NA,NA,2,2,NA,NA,NA
2683,0,0,NA,NA,2,2,NA,NA,NA
2684,0,0,NA,NA,2,2,NA,NA,NA
2685,0,0,NA,NA,2,2,NA,NA,NA
2686,0,0,NA,NA,2,2,NA,NA,NA
2687,0,0,NA,NA,2,2,NA,NA,NA
2688,0,0,NA,NA,2,2,NA,NA,NA
2689,0,0,NA,NA,2,2,NA,NA,NA
2690,0,0,NA,NA,2,2,NA,NA,NA
2691,0,0,NA,NA,2,2,NA,NA,NA
2692,0,0,NA,NA,2,2,NA,NA,NA
2693,0,0,NA,NA,2,2,NA,NA,NA
2694,0,0,NA,NA,2,2,NA,NA,NA
2695,0,0,NA,NA,2,2,NA,NA,NA
2696,0,0,NA,NA,2,2,NA,NA,NA
2697,0,0,NA,NA,2,2,NA,NA,NA
2698,0,0,NA,NA,2,2,NA,NA,NA
