Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2706,94,NA,NA,0,4,NA,NA,2,NA
2707,94,NA,NA,0,4,NA,NA,2,NA
2708,94,NA,NA,0,4,NA,NA,2,NA
2709,94,NA,NA,0,4,NA,NA,2,NA
2710,94,NA,NA,0,4,NA,NA,2,NA
2711,94,NA,NA,0,4,NA,NA,2,NA
2712,94,NA,NA,0,4,NA,NA,2,NA
2713,94,NA,NA,0,4,NA,NA,2,NA
2714,94,NA,NA,0,4,NA,NA,2,NA
2715,94,NA,NA,0,4,NA,NA,2,NA
2716,94,NA,NA,0,4,NA,NA,2,NA
2717,94,NA,NA,0,4,NA,NA,2,NA
2718,94,NA,NA,0,4,NA,NA,2,NA
2719,94,NA,NA,0,4,NA,NA,2,NA
2720,94,NA,NA,0,4,NA,NA,2,NA
2721,94,NA,NA,0,4,NA,NA,2,NA
2722,94,NA,NA,9,4,NA,NA,2,NA
2723,94,NA,NA,9,4,NA,NA,2,NA
2724,94,NA,NA,9,4,NA,NA,2,NA
2725,94,NA,NA,9,4,NA,NA,2,NA
2726,94,NA,NA,9,4,NA,NA,2,NA
2727,94,NA,NA,9,4,NA,NA,2,NA
2728,94,NA,NA,9,4,NA,NA,2,NA
2729,94,NA,NA,9,4,NA,NA,2,NA
2730,94,NA,NA,9,4,NA,NA,2,NA
2731,94,NA,NA,9,4,NA,NA,2,NA
2732,94,NA,NA,9,4,NA,NA,2,NA
2733,94,NA,NA,9,4,NA,NA,2,NA
2734,94,NA,NA,9,4,NA,NA,2,NA
2735,94,NA,NA,9,4,NA,NA,2,NA
2736,94,NA,NA,9,4,NA,NA,2,NA
2737,94,NA,NA,9,4,NA,NA,2,NA
2738,94,NA,NA,9,4,NA,NA,2,NA
2739,94,NA,NA,9,4,NA,NA,2,NA
2740,94,NA,NA,9,4,NA,NA,2,NA
2741,94,NA,NA,9,4,NA,NA,2,NA
2742,94,NA,NA,9,4,NA,NA,2,NA
2743,94,NA,NA,9,4,NA,NA,2,NA
2744,94,NA,NA,9,4,NA,NA,2,NA
2745,94,NA,NA,9,4,NA,NA,2,NA
2746,94,NA,NA,9,4,NA,NA,2,NA
2747,94,NA,NA,9,4,NA,NA,2,NA
2748,94,NA,NA,9,4,NA,NA,2,NA
2749,94,NA,NA,9,4,NA,NA,2,NA
2750,94,NA,NA,9,4,NA,NA,2,NA
2751,94,NA,NA,9,4,NA,NA,2,NA
2752,94,NA,NA,9,4,NA,NA,2,NA
2753,94,NA,NA,9,4,NA,NA,2,NA
2754,94,NA,NA,9,4,NA,NA,2,NA
2755,94,NA,NA,9,4,NA,NA,2,NA
2756,94,NA,NA,9,4,NA,NA,2,NA
2757,94,NA,NA,9,4,NA,NA,2,NA
2758,94,NA,NA,9,4,NA,NA,2,NA
2759,94,NA,NA,9,4,NA,NA,2,NA
2760,94,NA,NA,9,4,NA,NA,2,NA
2761,94,NA,NA,9,4,NA,NA,2,NA
2762,94,NA,NA,9,4,NA,NA,2,NA
2763,94,NA,NA,9,4,NA,NA,2,NA
2764,94,NA,NA,9,4,NA,NA,2,NA
2765,94,NA,NA,9,4,NA,NA,2,NA
2766,94,NA,NA,9,4,NA,NA,2,NA
2767,94,NA,NA,9,4,NA,NA,2,NA
2768,94,NA,NA,9,4,NA,NA,2,NA
2769,94,NA,NA,9,4,NA,NA,2,NA
2770,94,NA,NA,9,4,NA,NA,2,NA
2771,94,NA,NA,23,4,NA,NA,2,NA
2772,94,NA,NA,23,4,NA,NA,2,NA
2773,94,NA,NA,23,4,NA,NA,2,NA
2774,94,NA,NA,23,4,NA,NA,2,NA
2775,94,NA,NA,23,4,NA,NA,2,NA
2776,94,NA,NA,23,4,NA,NA,2,NA
2777,94,NA,NA,23,4,NA,NA,2,NA
2778,94,NA,NA,23,4,NA,NA,2,NA
2779,94,NA,NA,23,4,NA,NA,2,NA
2780,94,NA,NA,23,4,NA,NA,2,NA
2781,94,NA,NA,23,4,NA,NA,2,NA
2782,94,NA,NA,23,4,NA,NA,2,NA
2783,94,NA,NA,23,4,NA,NA,2,NA
2784,94,NA,NA,23,4,NA,NA,2,NA
2785,94,NA,NA,23,4,NA,NA,2,NA
2786,94,NA,NA,23,4,NA,NA,2,NA
2787,94,NA,NA,23,4,NA,NA,2,NA
2788,94,NA,NA,23,4,NA,NA,2,NA
2789,94,NA,NA,23,4,NA,NA,2,NA
2790,94,NA,NA,23,4,NA,NA,2,NA
2791,94,NA,NA,23,4,NA,NA,2,NA
2792,94,NA,NA,23,4,NA,NA,2,NA
2793,94,NA,NA,37,4,NA,NA,2,NA
2794,94,NA,NA,37,4,NA,NA,2,NA
2795,94,NA,NA,37,4,NA,NA,2,NA
2796,94,NA,NA,37,4,NA,NA,2,NA
2797,94,NA,NA,37,4,NA,NA,2,NA
2798,94,NA,NA,37,4,NA,NA,2,NA
2799,94,NA,NA,37,4,NA,NA,2,NA
2800,94,NA,NA,37,4,NA,NA,2,NA
2801,94,NA,NA,37,4,NA,NA,2,NA
2802,94,NA,NA,37,4,NA,NA,2,NA
2803,94,NA,NA,37,4,NA,NA,2,NA
2804,94,NA,NA,37,4,NA,NA,2,NA
2805,94,NA,NA,37,4,NA,NA,2,NA
2806,94,NA,NA,37,4,NA,NA,2,NA
2807,94,NA,NA,37,4,NA,NA,2,NA
2808,94,NA,NA,37,4,NA,NA,2,NA
2809,94,NA,NA,37,4,NA,NA,2,NA
2810,94,NA,NA,37,4,NA,NA,2,NA
2811,94,NA,NA,37,4,NA,NA,2,NA
2812,94,NA,NA,37,4,NA,NA,2,NA
2813,94,NA,NA,37,4,NA,NA,2,NA
2814,104,NA,NA,37,4,NA,NA,2,NA
2815,104,NA,NA,37,4,NA,NA,2,NA
2816,104,NA,NA,37,4,NA,NA,2,NA
2817,104,NA,NA,37,4,NA,NA,2,NA
2818,104,NA,NA,37,4,NA,NA,2,NA
2819,104,NA,NA,37,4,NA,NA,2,NA
2820,104,NA,NA,37,4,NA,NA,2,NA
2821,104,NA,NA,37,4,NA,NA,2,NA
2822,104,NA,NA,37,4,NA,NA,2,NA
2823,104,NA,NA,37,4,NA,NA,2,NA
2824,104,NA,NA,37,4,NA,NA,2,NA
2825,104,NA,NA,37,4,NA,NA,2,NA
2826,104,NA,NA,37,4,NA,NA,2,NA
2827,104,NA,NA,37,4,NA,NA,2,NA
2828,104,NA,NA,37,4,NA,NA,2,NA
2829,104,NA,NA,37,4,NA,NA,2,NA
2830,104,NA,NA,37,4,NA,NA,2,NA
2831,104,NA,NA,37,4,NA,NA,2,NA
2832,104,NA,NA,37,4,NA,NA,2,NA
2833,104,NA,NA,37,4,NA,NA,2,NA
2834,104,NA,NA,37,4,NA,NA,2,NA
2835,104,NA,NA,37,4,NA,NA,2,NA
2836,104,NA,NA,37,4,NA,NA,2,NA
2837,104,NA,NA,37,4,NA,NA,2,NA
2838,104,NA,NA,37,4,NA,NA,2,NA
2839,104,NA,NA,37,4,NA,NA,2,NA
2840,104,NA,NA,37,4,NA,NA,2,NA
2841,104,NA,NA,37,4,NA,NA,2,NA
2842,104,NA,NA,37,4,NA,NA,2,NA
2843,104,NA,NA,37,4,NA,NA,2,NA
2844,104,NA,NA,37,4,NA,NA,2,NA
2845,104,NA,NA,37,4,NA,NA,2,NA
2846,104,NA,NA,37,4,NA,NA,2,NA
2847,104,NA,NA,37,4,NA,NA,2,NA
2848,104,NA,NA,37,4,NA,NA,2,NA
2849,104,NA,NA,37,4,NA,NA,2,NA
2850,104,NA,NA,37,4,NA,NA,2,NA
2851,104,NA,NA,37,4,NA,NA,2,NA
2852,104,NA,NA,37,4,NA,NA,2,NA
2853,104,NA,NA,37,4,NA,NA,2,NA
2854,104,NA,NA,37,4,NA,NA,2,NA
2855,104,NA,NA,37,4,NA,NA,2,NA
2856,104,NA,NA,37,4,NA,NA,2,NA
2857,104,NA,NA,37,4,NA,NA,2,NA
2858,104,NA,NA,37,4,NA,NA,2,NA
2859,104,NA,NA,37,4,NA,NA,2,NA
2860,104,NA,NA,37,4,NA,NA,2,NA
2861,104,NA,NA,37,4,NA,NA,2,NA
2862,104,NA,NA,37,4,NA,NA,2,NA
2863,104,NA,NA,37,4,NA,NA,2,NA
2864,104,NA,NA,37,4,NA,NA,2,NA
2865,104,NA,NA,37,4,NA,NA,2,NA
2866,104,NA,NA,37,4,NA,NA,2,NA
2867,104,NA,NA,37,4,NA,NA,2,NA
2868,104,NA,NA,37,4,NA,NA,2,NA
2869,104,NA,NA,37,4,NA,NA,2,NA
2870,104,NA,NA,37,4,NA,NA,2,NA
2871,104,NA,NA,37,4,NA,NA,2,NA
2872,104,NA,NA,37,4,NA,NA,2,NA
2873,104,NA,NA,37,4,NA,NA,2,NA
2874,104,NA,NA,37,4,NA,NA,2,NA
2875,104,NA,NA,37,4,NA,NA,2,NA
2876,104,NA,NA,37,4,NA,NA,2,NA
2877,104,NA,NA,37,4,NA,NA,2,NA
2878,104,NA,NA,37,4,NA,NA,2,NA
2879,104,NA,NA,37,4,NA,NA,2,NA
2880,104,NA,NA,37,4,NA,NA,2,NA
2881,104,NA,NA,37,4,NA,NA,2,NA
2882,104,NA,NA,37,4,NA,NA,2,NA
2883,104,NA,NA,37,4,NA,NA,2,NA
2884,104,NA,NA,37,4,NA,NA,2,NA
2885,104,NA,NA,37,4,NA,NA,2,NA
2886,104,NA,NA,37,4,NA,NA,2,NA
2887,104,NA,NA,37,4,NA,NA,2,NA
2888,104,NA,NA,37,4,NA,NA,2,NA
2889,104,NA,NA,37,4,NA,NA,2,NA
2890,104,NA,NA,37,4,NA,NA,2,NA
2891,104,NA,NA,37,4,NA,NA,2,NA
2892,104,NA,NA,37,4,NA,NA,2,NA
2893,104,NA,NA,37,4,NA,NA,2,NA
2894,104,NA,NA,37,4,NA,NA,2,NA
2895,104,NA,NA,37,4,NA,NA,2,NA
2896,104,NA,NA,37,4,NA,NA,2,NA
2897,104,NA,NA,37,4,NA,NA,2,NA
2898,104,NA,NA,37,4,NA,NA,2,NA
2899,104,NA,NA,37,4,NA,NA,2,NA
2900,104,NA,NA,37,4,NA,NA,2,NA
2901,104,NA,NA,37,4,NA,NA,2,NA
2902,104,NA,NA,37,4,NA,NA,2,NA
2903,104,NA,NA,37,4,NA,NA,2,NA
2904,104,NA,NA,37,4,NA,NA,2,NA
2905,104,NA,NA,37,4,NA,NA,2,NA
2906,104,NA,NA,37,4,NA,NA,2,NA
2907,104,NA,NA,37,4,NA,NA,2,NA
2908,104,NA,NA,37,4,NA,NA,2,NA
2909,104,NA,NA,37,4,NA,NA,2,NA
2910,104,NA,NA,37,4,NA,NA,2,NA
2911,104,NA,NA,37,4,NA,NA,2,NA
2912,104,NA,NA,37,4,NA,NA,2,NA
2913,104,NA,NA,37,4,NA,NA,2,NA
2914,104,NA,NA,37,4,NA,NA,2,NA
2915,104,NA,NA,37,4,NA,NA,2,NA
2916,104,NA,NA,37,4,NA,NA,2,NA
2917,104,NA,NA,37,4,NA,NA,2,NA
2918,104,NA,NA,37,4,NA,NA,2,NA
2919,104,NA,NA,37,4,NA,NA,2,NA
2920,104,NA,NA,37,4,NA,NA,2,NA
2921,104,NA,NA,37,4,NA,NA,2,NA
2922,104,NA,NA,37,4,NA,NA,2,NA
2923,104,NA,NA,37,4,NA,NA,2,NA
2924,104,NA,NA,37,4,NA,NA,2,NA
2925,104,NA,NA,37,4,NA,NA,2,NA
2926,104,NA,NA,37,4,NA,NA,2,NA
2927,104,NA,NA,37,4,NA,NA,2,NA
2928,116,NA,NA,37,4,NA,NA,2,NA
2929,116,NA,NA,37,4,NA,NA,2,NA
2930,116,NA,NA,37,4,NA,NA,2,NA
2931,116,NA,NA,37,4,NA,NA,2,NA
2932,116,NA,NA,37,4,NA,NA,2,NA
2933,116,NA,NA,37,4,NA,NA,2,NA
2934,116,NA,NA,37,4,NA,NA,2,NA
2935,116,NA,NA,37,4,NA,NA,2,NA
2936,116,NA,NA,37,4,NA,NA,2,NA
2937,116,NA,NA,37,4,NA,NA,2,NA
2938,116,NA,NA,37,4,NA,NA,2,NA
2939,116,NA,NA,37,4,NA,NA,2,NA
2940,116,NA,NA,37,4,NA,NA,2,NA
2941,116,NA,NA,37,4,NA,NA,2,NA
2942,116,NA,NA,37,4,NA,NA,2,NA
2943,116,NA,NA,37,4,NA,NA,2,NA
2944,116,NA,NA,37,4,NA,NA,2,NA
2945,116,NA,NA,37,4,NA,NA,2,NA
2946,116,NA,NA,37,4,NA,NA,2,NA
2947,116,NA,NA,37,4,NA,NA,2,NA
2948,116,NA,NA,37,4,NA,NA,2,NA
2949,116,NA,NA,37,4,NA,NA,2,NA
2950,116,NA,NA,37,4,NA,NA,2,NA
2951,116,NA,NA,37,4,NA,NA,2,NA
2952,116,NA,NA,37,4,NA,NA,2,NA
2953,116,NA,NA,37,4,NA,NA,2,NA
2954,116,NA,NA,37,4,NA,NA,2,NA
2955,116,NA,NA,37,4,NA,NA,2,NA
2956,116,NA,NA,37,4,NA,NA,2,NA
2957,116,NA,NA,37,4,NA,NA,2,NA
2958,116,NA,NA,37,4,NA,NA,2,NA
2959,116,NA,NA,37,4,NA,NA,2,NA
2960,116,NA,NA,37,4,NA,NA,2,NA
2961,116,NA,NA,37,4,NA,NA,2,NA
2962,116,NA,NA,37,4,NA,NA,2,NA
2963,116,NA,NA,37,4,NA,NA,2,NA
2964,116,NA,NA,37,4,NA,NA,2,NA
2965,116,NA,NA,37,4,NA,NA,2,NA
2966,116,NA,NA,37,4,NA,NA,2,NA
2967,116,NA,NA,37,4,NA,NA,2,NA
2968,116,NA,NA,37,4,NA,NA,2,NA
2969,116,NA,NA,37,4,NA,NA,2,NA
2970,116,NA,NA,37,4,NA,NA,2,NA
2971,116,NA,NA,37,4,NA,NA,2,NA
2972,116,NA,NA,37,4,NA,NA,2,NA
2973,116,NA,NA,37,4,NA,NA,2,NA
2974,116,NA,NA,37,4,NA,NA,2,NA
2975,116,NA,NA,37,4,NA,NA,2,NA
2976,116,NA,NA,37,4,NA,NA,2,NA
2977,116,NA,NA,37,4,NA,NA,2,NA
2978,116,NA,NA,37,4,NA,NA,2,NA
2979,116,NA,NA,37,4,NA,NA,2,NA
2980,116,NA,NA,37,4,NA,NA,2,NA
2981,116,NA,NA,37,4,NA,NA,2,NA
2982,116,NA,NA,37,4,NA,NA,2,NA
2983,116,NA,NA,37,4,NA,NA,2,NA
2984,116,NA,NA,37,4,NA,NA,2,NA
2985,116,NA,NA,37,4,NA,NA,2,NA
2986,116,NA,NA,37,4,NA,NA,2,NA
2987,116,NA,NA,37,4,NA,NA,2,NA
2988,116,NA,NA,37,4,NA,NA,2,NA
2989,116,NA,NA,37,4,NA,NA,2,NA
2990,116,NA,NA,37,4,NA,NA,2,NA
2991,116,NA,NA,37,4,NA,NA,2,NA
2992,116,NA,NA,37,4,NA,NA,2,NA
2993,116,NA,NA,37,4,NA,NA,2,NA
2994,116,NA,NA,37,4,NA,NA,2,NA
2995,116,NA,NA,37,4,NA,NA,2,NA
2996,116,NA,NA,37,4,NA,NA,2,NA
2997,116,NA,NA,37,4,NA,NA,2,NA
2998,116,NA,NA,37,4,NA,NA,2,NA
2999,123,NA,NA,37,4,NA,NA,2,NA
3000,123,NA,NA,37,4,NA,NA,2,NA
3001,123,NA,NA,37,4,NA,NA,2,NA
3002,123,NA,NA,37,4,NA,NA,2,NA
3003,123,NA,NA,37,4,NA,NA,2,NA
3004,123,NA,NA,37,4,NA,NA,2,NA
3005,123,NA,NA,37,4,NA,NA,2,NA
3006,123,NA,NA,37,4,NA,NA,2,NA
3007,123,NA,NA,37,4,NA,NA,2,NA
3008,123,NA,NA,37,4,NA,NA,2,NA
3009,123,NA,NA,37,4,NA,NA,2,NA
3010,123,NA,NA,37,4,NA,NA,2,NA
3011,123,NA,NA,37,4,NA,NA,2,NA
3012,123,NA,NA,37,4,NA,NA,2,NA
3013,123,NA,NA,37,4,NA,NA,2,NA
3014,123,NA,NA,37,4,NA,NA,2,NA
3015,123,NA,NA,37,4,NA,NA,2,NA
3016,123,NA,NA,37,4,NA,NA,2,NA
3017,123,NA,NA,37,4,NA,NA,2,NA
3018,123,NA,NA,37,4,NA,NA,2,NA
3019,123,NA,NA,37,4,NA,NA,2,NA
3020,123,NA,NA,37,4,NA,NA,2,NA
3021,123,NA,NA,37,4,NA,NA,2,NA
3022,123,NA,NA,37,4,NA,NA,2,NA
3023,123,NA,NA,37,4,NA,NA,2,NA
3024,123,NA,NA,37,4,NA,NA,2,NA
3025,123,NA,NA,37,4,NA,NA,2,NA
3026,123,NA,NA,37,4,NA,NA,2,NA
3027,123,NA,NA,37,4,NA,NA,2,NA
3028,123,NA,NA,37,4,NA,NA,2,NA
3029,123,NA,NA,37,4,NA,NA,2,NA
3030,123,NA,NA,37,4,NA,NA,2,NA
3031,123,NA,NA,37,4,NA,NA,2,NA
3032,123,NA,NA,37,4,NA,NA,2,NA
3033,123,NA,NA,37,4,NA,NA,2,NA
3034,123,NA,NA,37,4,NA,NA,2,NA
3035,123,NA,NA,37,4,NA,NA,2,NA
3036,123,NA,NA,37,4,NA,NA,2,NA
3037,123,NA,NA,37,4,NA,NA,2,NA
3038,123,NA,NA,37,4,NA,NA,2,NA
3039,123,NA,NA,37,4,NA,NA,2,NA
3040,123,NA,NA,37,4,NA,NA,2,NA
3041,123,NA,NA,37,4,NA,NA,2,NA
3042,123,NA,NA,37,4,NA,NA,2,NA
3043,123,NA,NA,37,4,NA,NA,2,NA
3044,123,NA,NA,37,4,NA,NA,2,NA
3045,123,NA,NA,37,4,NA,NA,2,NA
3046,123,NA,NA,37,4,NA,NA,2,NA
3047,123,NA,NA,37,4,NA,NA,2,NA
3048,123,NA,NA,37,4,NA,NA,2,NA
3049,123,NA,NA,37,4,NA,NA,2,NA
3050,123,NA,NA,37,4,NA,NA,2,NA
3051,123,NA,NA,37,4,NA,NA,2,NA
3052,123,NA,NA,37,4,NA,NA,2,NA
3053,123,NA,NA,37,4,NA,NA,2,NA
3054,123,NA,NA,37,4,NA,NA,2,NA
3055,123,NA,NA,37,4,NA,NA,2,NA
3056,123,NA,NA,37,4,NA,NA,2,NA
3057,123,NA,NA,37,4,NA,NA,2,NA
3058,123,NA,NA,37,4,NA,NA,2,NA
3059,123,NA,NA,37,4,NA,NA,2,NA
3060,123,NA,NA,37,4,NA,NA,2,NA
3061,123,NA,NA,37,4,NA,NA,2,NA
3062,123,NA,NA,37,4,NA,NA,2,NA
3063,123,NA,NA,37,4,NA,NA,2,NA
3064,123,NA,NA,37,4,NA,NA,2,NA
3065,123,NA,NA,37,4,NA,NA,2,NA
3066,123,NA,NA,37,4,NA,NA,2,NA
3067,123,NA,NA,37,4,NA,NA,2,NA
3068,123,NA,NA,37,4,NA,NA,2,NA
3069,123,NA,NA,37,4,NA,NA,2,NA
3070,123,NA,NA,37,4,NA,NA,2,NA
3071,123,NA,NA,37,4,NA,NA,2,NA
3072,123,NA,NA,37,4,NA,NA,2,NA
3073,123,NA,NA,37,4,NA,NA,2,NA
3074,123,NA,NA,37,4,NA,NA,2,NA
3075,123,NA,NA,37,4,NA,NA,2,NA
3076,123,NA,NA,37,4,NA,NA,2,NA
3077,123,NA,NA,37,4,NA,NA,2,NA
3078,123,NA,NA,37,4,NA,NA,2,NA
3079,123,NA,NA,49,4,NA,NA,2,NA
3080,123,NA,NA,49,4,NA,NA,2,NA
3081,123,NA,NA,49,4,NA,NA,2,NA
3082,123,NA,NA,49,4,NA,NA,2,NA
3083,123,NA,NA,49,4,NA,NA,2,NA
3084,123,NA,NA,49,4,NA,NA,2,NA
3085,123,NA,NA,49,4,NA,NA,2,NA
3086,123,NA,NA,49,4,NA,NA,2,NA
3087,123,NA,NA,49,4,NA,NA,2,NA
3088,123,NA,NA,49,4,NA,NA,2,NA
3089,123,NA,NA,49,4,NA,NA,2,NA
3090,123,NA,NA,49,4,NA,NA,2,NA
3091,123,NA,NA,49,4,NA,NA,2,NA
3092,123,NA,NA,49,4,NA,NA,2,NA
3093,123,NA,NA,49,4,NA,NA,2,NA
3094,123,NA,NA,49,4,NA,NA,2,NA
3095,123,NA,NA,49,4,NA,NA,2,NA
3096,123,NA,NA,49,4,NA,NA,2,NA
3097,123,NA,NA,49,4,NA,NA,2,NA
3098,123,NA,NA,49,4,NA,NA,2,NA
3099,123,NA,NA,49,4,NA,NA,2,NA
3100,123,NA,NA,49,4,NA,NA,2,NA
3101,123,NA,NA,49,4,NA,NA,2,NA
3102,123,NA,NA,49,4,NA,NA,2,NA
3103,123,NA,NA,49,4,NA,NA,2,NA
3104,123,NA,NA,49,4,NA,NA,2,NA
3105,123,NA,NA,49,4,NA,NA,2,NA
3106,123,NA,NA,49,4,NA,NA,2,NA
3107,123,NA,NA,49,4,NA,NA,2,NA
3108,123,NA,NA,49,4,NA,NA,2,NA
3109,123,NA,NA,49,4,NA,NA,2,NA
3110,123,NA,NA,49,4,NA,NA,2,NA
3111,123,NA,NA,49,4,NA,NA,2,NA
3112,123,NA,NA,49,4,NA,NA,2,NA
3113,123,NA,NA,49,4,NA,NA,2,NA
3114,123,NA,NA,49,4,NA,NA,2,NA
3115,123,NA,NA,49,4,NA,NA,2,NA
3116,123,NA,NA,49,4,NA,NA,2,NA
3117,123,NA,NA,49,4,NA,NA,2,NA
3118,123,NA,NA,49,4,NA,NA,2,NA
3119,123,NA,NA,49,4,NA,NA,2,NA
3120,123,NA,NA,49,4,NA,NA,2,NA
3121,123,NA,NA,49,4,NA,NA,2,NA
3122,123,NA,NA,49,4,NA,NA,2,NA
3123,123,NA,NA,49,4,NA,NA,2,NA
3124,123,NA,NA,49,4,NA,NA,2,NA
3125,123,NA,NA,49,4,NA,NA,2,NA
3126,123,NA,NA,49,4,NA,NA,2,NA
3127,123,NA,NA,49,4,NA,NA,2,NA
3128,123,NA,NA,49,4,NA,NA,2,NA
3129,123,NA,NA,49,4,NA,NA,2,NA
3130,123,NA,NA,49,4,NA,NA,2,NA
3131,123,NA,NA,49,4,NA,NA,2,NA
3132,123,NA,NA,49,4,NA,NA,2,NA
3133,123,NA,NA,49,4,NA,NA,2,NA
3134,123,NA,NA,49,4,NA,NA,2,NA
3135,123,NA,NA,49,4,NA,NA,2,NA
3136,123,NA,NA,49,4,NA,NA,2,NA
3137,123,NA,NA,49,4,NA,NA,2,NA
3138,123,NA,NA,49,4,NA,NA,2,NA
3139,123,NA,NA,49,4,NA,NA,2,NA
3140,123,NA,NA,49,4,NA,NA,2,NA
3141,123,NA,NA,49,4,NA,NA,2,NA
3142,123,NA,NA,49,4,NA,NA,2,NA
3143,123,NA,NA,49,4,NA,NA,2,NA
3144,123,NA,NA,49,4,NA,NA,2,NA
3145,123,NA,NA,49,4,NA,NA,2,NA
3146,123,NA,NA,49,4,NA,NA,2,NA
3147,123,NA,NA,49,4,NA,NA,2,NA
3148,123,NA,NA,49,4,NA,NA,2,NA
3149,123,NA,NA,58,4,NA,NA,2,NA
3150,123,NA,NA,58,4,NA,NA,2,NA
3151,123,NA,NA,58,4,NA,NA,2,NA
3152,123,NA,NA,58,4,NA,NA,2,NA
3153,123,NA,NA,58,4,NA,NA,2,NA
3154,123,NA,NA,58,4,NA,NA,2,NA
3155,123,NA,NA,58,4,NA,NA,2,NA
3156,123,NA,NA,58,4,NA,NA,2,NA
3157,123,NA,NA,58,4,NA,NA,2,NA
3158,123,NA,NA,58,4,NA,NA,2,NA
3159,123,NA,NA,58,4,NA,NA,2,NA
3160,123,NA,NA,58,4,NA,NA,2,NA
3161,123,NA,NA,58,4,NA,NA,2,NA
3162,123,NA,NA,58,4,NA,NA,2,NA
3163,123,NA,NA,58,4,NA,NA,2,NA
3164,123,NA,NA,58,4,NA,NA,2,NA
3165,123,NA,NA,58,4,NA,NA,2,NA
3166,123,NA,NA,58,4,NA,NA,2,NA
3167,123,NA,NA,58,4,NA,NA,2,NA
3168,123,NA,NA,58,4,NA,NA,2,NA
3169,123,NA,NA,58,4,NA,NA,2,NA
3170,123,NA,NA,58,4,NA,NA,2,NA
3171,123,NA,NA,58,4,NA,NA,2,NA
3172,123,NA,NA,58,4,NA,NA,2,NA
3173,123,NA,NA,58,4,NA,NA,2,NA
3174,123,NA,NA,58,4,NA,NA,2,NA
3175,123,NA,NA,58,4,NA,NA,2,NA
3176,123,NA,NA,58,4,NA,NA,2,NA
3177,123,NA,NA,58,4,NA,NA,2,NA
3178,123,NA,NA,58,4,NA,NA,2,NA
3179,123,NA,NA,58,4,NA,NA,2,NA
3180,123,NA,NA,58,4,NA,NA,2,NA
3181,123,NA,NA,58,4,NA,NA,2,NA
3182,123,NA,NA,58,4,NA,NA,2,NA
3183,123,NA,NA,58,4,NA,NA,2,NA
3184,123,NA,NA,58,4,NA,NA,2,NA
3185,123,NA,NA,58,4,NA,NA,2,NA
3186,123,NA,NA,58,4,NA,NA,2,NA
3187,123,NA,NA,58,4,NA,NA,2,NA
3188,123,NA,NA,58,4,NA,NA,2,NA
3189,123,NA,NA,58,4,NA,NA,2,NA
3190,123,NA,NA,58,4,NA,NA,2,NA
3191,123,NA,NA,58,4,NA,NA,2,NA
3192,123,NA,NA,58,4,NA,NA,2,NA
3193,123,NA,NA,58,4,NA,NA,2,NA
3194,123,NA,NA,58,4,NA,NA,2,NA
3195,123,NA,NA,58,4,NA,NA,2,NA
3196,123,NA,NA,58,4,NA,NA,2,NA
3197,123,NA,NA,58,4,NA,NA,2,NA
3198,123,NA,NA,58,4,NA,NA,2,NA
3199,123,NA,NA,58,4,NA,NA,2,NA
3200,123,NA,NA,58,4,NA,NA,2,NA
3201,123,NA,NA,58,4,NA,NA,2,NA
3202,123,NA,NA,58,4,NA,NA,2,NA
3203,123,NA,NA,58,4,NA,NA,2,NA
3204,123,NA,NA,58,4,NA,NA,2,NA
3205,123,NA,NA,58,4,NA,NA,2,NA
3206,123,NA,NA,58,4,NA,NA,2,NA
3207,123,NA,NA,58,4,NA,NA,2,NA
3208,123,NA,NA,58,4,NA,NA,2,NA
3209,123,NA,NA,58,4,NA,NA,2,NA
3210,123,NA,NA,58,4,NA,NA,2,NA
3211,132,NA,NA,58,4,NA,NA,2,NA
3212,132,NA,NA,58,4,NA,NA,2,NA
3213,132,NA,NA,58,4,NA,NA,2,NA
3214,132,NA,NA,58,4,NA,NA,2,NA
3215,132,NA,NA,58,4,NA,NA,2,NA
3216,132,NA,NA,58,4,NA,NA,2,NA
3217,132,NA,NA,58,4,NA,NA,2,NA
3218,132,NA,NA,58,4,NA,NA,2,NA
3219,132,NA,NA,58,4,NA,NA,2,NA
3220,132,NA,NA,58,4,NA,NA,2,NA
3221,132,NA,NA,58,4,NA,NA,2,NA
3222,132,NA,NA,58,4,NA,NA,2,NA
3223,132,NA,NA,58,4,NA,NA,2,NA
3224,132,NA,NA,58,4,NA,NA,2,NA
3225,132,NA,NA,58,4,NA,NA,2,NA
3226,132,NA,NA,58,4,NA,NA,2,NA
3227,132,NA,NA,58,4,NA,NA,2,NA
3228,132,NA,NA,58,4,NA,NA,2,NA
3229,132,NA,NA,58,4,NA,NA,2,NA
3230,132,NA,NA,58,4,NA,NA,2,NA
3231,132,NA,NA,58,4,NA,NA,2,NA
3232,132,NA,NA,58,4,NA,NA,2,NA
3233,132,NA,NA,58,4,NA,NA,2,NA
3234,132,NA,NA,58,4,NA,NA,2,NA
3235,132,NA,NA,58,4,NA,NA,2,NA
3236,132,NA,NA,58,4,NA,NA,2,NA
3237,132,NA,NA,58,4,NA,NA,2,NA
3238,132,NA,NA,58,4,NA,NA,2,NA
3239,132,NA,NA,58,4,NA,NA,2,NA
3240,132,NA,NA,58,4,NA,NA,2,NA
3241,132,NA,NA,58,4,NA,NA,2,NA
