Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2700,29,NA,13,NA,1,NA,3,NA,NA
2701,29,NA,13,NA,1,NA,3,NA,NA
2702,29,NA,13,NA,1,NA,3,NA,NA
2703,29,NA,13,NA,1,NA,3,NA,NA
2704,29,NA,13,NA,1,NA,3,NA,NA
2705,29,NA,13,NA,1,NA,3,NA,NA
2706,29,NA,13,NA,1,NA,3,NA,NA
2707,29,NA,13,NA,1,NA,3,NA,NA
2708,29,NA,13,NA,1,NA,3,NA,NA
2709,29,NA,13,NA,1,NA,3,NA,NA
2710,29,NA,13,NA,1,NA,3,NA,NA
2711,29,NA,13,NA,1,NA,3,NA,NA
2712,29,NA,13,NA,1,NA,3,NA,NA
2713,29,NA,13,NA,1,NA,3,NA,NA
2714,29,NA,13,NA,1,NA,3,NA,NA
2715,29,NA,13,NA,1,NA,3,NA,NA
2716,29,NA,13,NA,1,NA,3,NA,NA
2717,29,NA,13,NA,1,NA,3,NA,NA
2718,29,NA,13,NA,1,NA,3,NA,NA
2719,29,NA,13,NA,1,NA,3,NA,NA
2720,41,NA,13,NA,1,NA,3,NA,NA
2721,41,NA,13,NA,1,NA,3,NA,NA
2722,41,NA,13,NA,1,NA,3,NA,NA
2723,41,NA,13,NA,1,NA,3,NA,NA
2724,41,NA,13,NA,1,NA,3,NA,NA
2725,41,NA,13,NA,1,NA,3,NA,NA
2726,41,NA,13,NA,1,NA,3,NA,NA
2727,41,NA,13,NA,1,NA,3,NA,NA
2728,41,NA,13,NA,1,NA,3,NA,NA
2729,41,NA,13,NA,1,NA,3,NA,NA
2730,41,NA,13,NA,1,NA,3,NA,NA
2731,41,NA,13,NA,1,NA,3,NA,NA
2732,41,NA,13,NA,1,NA,3,NA,NA
2733,41,NA,13,NA,1,NA,3,NA,NA
2734,41,NA,13,NA,1,NA,3,NA,NA
2735,41,NA,13,NA,1,NA,3,NA,NA
2736,41,NA,13,NA,1,NA,3,NA,NA
2737,41,NA,13,NA,1,NA,3,NA,NA
2738,41,NA,13,NA,1,NA,3,NA,NA
2739,41,NA,13,NA,1,NA,3,NA,NA
2740,41,NA,13,NA,1,NA,3,NA,NA
2741,41,NA,13,NA,1,NA,3,NA,NA
2742,41,NA,13,NA,1,NA,3,NA,NA
2743,41,NA,13,NA,1,NA,3,NA,NA
2744,41,NA,13,NA,1,NA,3,NA,NA
2745,41,NA,13,NA,1,NA,3,NA,NA
2746,41,NA,13,NA,1,NA,3,NA,NA
2747,41,NA,13,NA,1,NA,3,NA,NA
2748,58,NA,13,NA,1,NA,3,NA,NA
2749,58,NA,13,NA,1,NA,3,NA,NA
2750,58,NA,13,NA,1,NA,3,NA,NA
2751,58,NA,13,NA,1,NA,3,NA,NA
2752,58,NA,13,NA,1,NA,3,NA,NA
2753,58,NA,13,NA,1,NA,3,NA,NA
2754,58,NA,13,NA,1,NA,3,NA,NA
2755,58,NA,13,NA,1,NA,3,NA,NA
2756,58,NA,13,NA,1,NA,3,NA,NA
2757,58,NA,13,NA,1,NA,3,NA,NA
2758,58,NA,13,NA,1,NA,3,NA,NA
2759,58,NA,13,NA,1,NA,3,NA,NA
2760,58,NA,13,NA,1,NA,3,NA,NA
2761,58,NA,13,NA,1,NA,3,NA,NA
2762,58,NA,13,NA,1,NA,3,NA,NA
2763,58,NA,13,NA,1,NA,3,NA,NA
2764,58,NA,13,NA,1,NA,3,NA,NA
2765,58,NA,13,NA,1,NA,3,NA,NA
2766,58,NA,13,NA,1,NA,3,NA,NA
2767,58,NA,13,NA,1,NA,3,NA,NA
2768,58,NA,13,NA,1,NA,3,NA,NA
2769,58,NA,13,NA,1,NA,3,NA,NA
2770,58,NA,13,NA,1,NA,3,NA,NA
2771,58,NA,13,NA,1,NA,3,NA,NA
2772,58,NA,13,NA,1,NA,3,NA,NA
2773,58,NA,13,NA,1,NA,3,NA,NA
2774,58,NA,13,NA,1,NA,3,NA,NA
2775,58,NA,13,NA,1,NA,3,NA,NA
2776,58,NA,13,NA,1,NA,3,NA,NA
2777,58,NA,13,NA,1,NA,3,NA,NA
2778,58,NA,13,NA,1,NA,3,NA,NA
2779,58,NA,13,NA,1,NA,3,NA,NA
2780,70,NA,13,NA,1,NA,3,NA,NA
2781,70,NA,13,NA,1,NA,3,NA,NA
2782,70,NA,13,NA,1,NA,3,NA,NA
2783,70,NA,13,NA,1,NA,3,NA,NA
2784,70,NA,13,NA,1,NA,3,NA,NA
2785,70,NA,13,NA,1,NA,3,NA,NA
2786,70,NA,13,NA,1,NA,3,NA,NA
2787,70,NA,13,NA,1,NA,3,NA,NA
2788,70,NA,13,NA,1,NA,3,NA,NA
2789,70,NA,13,NA,1,NA,3,NA,NA
2790,70,NA,13,NA,1,NA,3,NA,NA
2791,70,NA,13,NA,1,NA,3,NA,NA
2792,70,NA,13,NA,1,NA,3,NA,NA
2793,70,NA,13,NA,1,NA,3,NA,NA
2794,70,NA,13,NA,1,NA,3,NA,NA
2795,70,NA,13,NA,1,NA,3,NA,NA
2796,70,NA,13,NA,1,NA,3,NA,NA
2797,70,NA,13,NA,1,NA,3,NA,NA
2798,70,NA,13,NA,1,NA,3,NA,NA
2799,70,NA,13,NA,1,NA,3,NA,NA
2800,70,NA,13,NA,1,NA,3,NA,NA
2801,70,NA,13,NA,1,NA,3,NA,NA
2802,70,NA,13,NA,1,NA,3,NA,NA
2803,70,NA,13,NA,1,NA,3,NA,NA
2804,70,NA,13,NA,1,NA,3,NA,NA
2805,70,NA,13,NA,1,NA,3,NA,NA
2806,70,NA,13,NA,1,NA,3,NA,NA
2807,70,NA,13,NA,1,NA,3,NA,NA
2808,70,NA,13,NA,1,NA,3,NA,NA
2809,70,NA,13,NA,1,NA,3,NA,NA
2810,70,NA,13,NA,1,NA,3,NA,NA
2811,70,NA,13,NA,1,NA,3,NA,NA
2812,70,NA,13,NA,1,NA,3,NA,NA
2813,70,NA,13,NA,1,NA,3,NA,NA
2814,70,NA,13,NA,1,NA,3,NA,NA
2815,70,NA,13,NA,1,NA,3,NA,NA
2816,70,NA,13,NA,1,NA,3,NA,NA
2817,70,NA,13,NA,1,NA,3,NA,NA
2818,70,NA,13,NA,1,NA,3,NA,NA
2819,70,NA,13,NA,1,NA,3,NA,NA
2820,70,NA,13,NA,1,NA,3,NA,NA
2821,70,NA,13,NA,1,NA,3,NA,NA
2822,70,NA,13,NA,1,NA,3,NA,NA
2823,70,NA,13,NA,1,NA,3,NA,NA
2824,70,NA,13,NA,1,NA,3,NA,NA
2825,70,NA,13,NA,1,NA,3,NA,NA
2826,70,NA,13,NA,1,NA,3,NA,NA
2827,70,NA,13,NA,1,NA,3,NA,NA
2828,70,NA,13,NA,1,NA,3,NA,NA
2829,70,NA,13,NA,1,NA,3,NA,NA
2830,70,NA,13,NA,1,NA,3,NA,NA
2831,70,NA,13,NA,1,NA,3,NA,NA
2832,70,NA,13,NA,1,NA,3,NA,NA
2833,70,NA,13,NA,1,NA,3,NA,NA
2834,70,NA,13,NA,1,NA,3,NA,NA
2835,70,NA,13,NA,1,NA,3,NA,NA
2836,70,NA,13,NA,1,NA,3,NA,NA
2837,70,NA,13,NA,1,NA,3,NA,NA
2838,70,NA,13,NA,1,NA,3,NA,NA
2839,70,NA,13,NA,1,NA,3,NA,NA
2840,70,NA,13,NA,1,NA,3,NA,NA
2841,70,NA,13,NA,1,NA,3,NA,NA
2842,70,NA,13,NA,1,NA,3,NA,NA
2843,70,NA,13,NA,1,NA,3,NA,NA
2844,70,NA,13,NA,1,NA,3,NA,NA
2845,70,NA,13,NA,1,NA,3,NA,NA
2846,70,NA,13,NA,1,NA,3,NA,NA
2847,70,NA,13,NA,1,NA,3,NA,NA
2848,70,NA,13,NA,1,NA,3,NA,NA
2849,76,NA,13,NA,1,NA,3,NA,NA
2850,76,NA,13,NA,1,NA,3,NA,NA
2851,76,NA,13,NA,1,NA,3,NA,NA
2852,76,NA,13,NA,1,NA,3,NA,NA
2853,76,NA,13,NA,1,NA,3,NA,NA
2854,76,NA,13,NA,1,NA,3,NA,NA
2855,76,NA,13,NA,1,NA,3,NA,NA
2856,76,NA,13,NA,1,NA,3,NA,NA
2857,76,NA,13,NA,1,NA,3,NA,NA
2858,76,NA,13,NA,1,NA,3,NA,NA
2859,91,NA,13,NA,1,NA,3,NA,NA
2860,91,NA,13,NA,1,NA,3,NA,NA
2861,91,NA,13,NA,1,NA,3,NA,NA
2862,91,NA,13,NA,1,NA,3,NA,NA
2863,91,NA,13,NA,1,NA,3,NA,NA
2864,91,NA,13,NA,1,NA,3,NA,NA
2865,91,NA,13,NA,1,NA,3,NA,NA
2866,91,NA,13,NA,1,NA,3,NA,NA
2867,91,NA,13,NA,1,NA,3,NA,NA
2868,91,NA,13,NA,1,NA,3,NA,NA
2869,91,NA,13,NA,1,NA,3,NA,NA
2870,91,NA,13,NA,1,NA,3,NA,NA
2871,91,NA,13,NA,1,NA,3,NA,NA
2872,91,NA,13,NA,1,NA,3,NA,NA
2873,91,NA,13,NA,1,NA,3,NA,NA
2874,91,NA,13,NA,1,NA,3,NA,NA
2875,91,NA,13,NA,1,NA,3,NA,NA
2876,91,NA,13,NA,1,NA,3,NA,NA
2877,91,NA,13,NA,1,NA,3,NA,NA
2878,91,NA,13,NA,1,NA,3,NA,NA
2879,91,NA,13,NA,1,NA,3,NA,NA
2880,91,NA,13,NA,1,NA,3,NA,NA
2881,91,NA,13,NA,1,NA,3,NA,NA
2882,91,NA,13,NA,1,NA,3,NA,NA
2883,91,NA,13,NA,1,NA,3,NA,NA
2884,91,NA,13,NA,1,NA,3,NA,NA
2885,91,NA,13,NA,1,NA,3,NA,NA
2886,91,NA,13,NA,1,NA,3,NA,NA
2887,91,NA,13,NA,1,NA,3,NA,NA
2888,91,NA,13,NA,1,NA,3,NA,NA
2889,91,NA,13,NA,1,NA,3,NA,NA
2890,91,NA,13,NA,1,NA,3,NA,NA
2891,91,NA,13,NA,1,NA,3,NA,NA
2892,91,NA,13,NA,1,NA,3,NA,NA
2893,91,NA,13,NA,1,NA,3,NA,NA
2894,91,NA,13,NA,1,NA,3,NA,NA
2895,91,NA,13,NA,1,NA,3,NA,NA
2896,91,NA,13,NA,1,NA,3,NA,NA
2897,91,NA,13,NA,1,NA,3,NA,NA
2898,91,NA,13,NA,1,NA,3,NA,NA
2899,91,NA,13,NA,1,NA,3,NA,NA
2900,91,NA,13,NA,1,NA,3,NA,NA
2901,91,NA,13,NA,1,NA,3,NA,NA
2902,104,NA,13,NA,1,NA,3,NA,NA
2903,104,NA,13,NA,1,NA,3,NA,NA
2904,104,NA,13,NA,1,NA,3,NA,NA
2905,104,NA,13,NA,1,NA,3,NA,NA
2906,104,NA,13,NA,1,NA,3,NA,NA
2907,104,NA,13,NA,1,NA,3,NA,NA
2908,104,NA,13,NA,1,NA,3,NA,NA
2909,104,NA,13,NA,1,NA,3,NA,NA
2910,104,NA,13,NA,1,NA,3,NA,NA
2911,104,NA,13,NA,1,NA,3,NA,NA
2912,104,NA,13,NA,1,NA,3,NA,NA
2913,104,NA,13,NA,1,NA,3,NA,NA
2914,104,NA,13,NA,1,NA,3,NA,NA
2915,104,NA,13,NA,1,NA,3,NA,NA
2916,104,NA,13,NA,1,NA,3,NA,NA
2917,104,NA,13,NA,1,NA,3,NA,NA
2918,104,NA,13,NA,1,NA,3,NA,NA
2919,104,NA,13,NA,1,NA,3,NA,NA
2920,104,NA,13,NA,1,NA,3,NA,NA
2921,104,NA,13,NA,1,NA,3,NA,NA
2922,104,NA,13,NA,1,NA,3,NA,NA
2923,104,NA,13,NA,1,NA,3,NA,NA
2924,104,NA,13,NA,1,NA,3,NA,NA
2925,104,NA,13,NA,1,NA,3,NA,NA
2926,104,NA,13,NA,1,NA,3,NA,NA
2927,104,NA,13,NA,1,NA,3,NA,NA
2928,104,NA,13,NA,1,NA,3,NA,NA
2929,104,NA,13,NA,1,NA,3,NA,NA
2930,104,NA,13,NA,1,NA,3,NA,NA
2931,104,NA,13,NA,1,NA,3,NA,NA
2932,104,NA,13,NA,1,NA,3,NA,NA
2933,104,NA,13,NA,1,NA,3,NA,NA
2934,104,NA,13,NA,1,NA,3,NA,NA
2935,104,NA,13,NA,1,NA,3,NA,NA
2936,104,NA,13,NA,1,NA,3,NA,NA
2937,104,NA,13,NA,1,NA,3,NA,NA
2938,104,NA,13,NA,1,NA,3,NA,NA
2939,104,NA,13,NA,1,NA,3,NA,NA
2940,104,NA,13,NA,1,NA,3,NA,NA
2941,104,NA,13,NA,1,NA,3,NA,NA
2942,104,NA,13,NA,1,NA,3,NA,NA
2943,104,NA,13,NA,1,NA,3,NA,NA
2944,104,NA,13,NA,1,NA,3,NA,NA
2945,104,NA,13,NA,1,NA,3,NA,NA
2946,104,NA,13,NA,1,NA,3,NA,NA
2947,104,NA,13,NA,1,NA,3,NA,NA
2948,104,NA,13,NA,1,NA,3,NA,NA
2949,104,NA,13,NA,1,NA,3,NA,NA
2950,104,NA,13,NA,1,NA,3,NA,NA
2951,104,NA,13,NA,1,NA,3,NA,NA
2952,104,NA,13,NA,1,NA,3,NA,NA
2953,104,NA,13,NA,1,NA,3,NA,NA
2954,104,NA,13,NA,1,NA,3,NA,NA
2955,104,NA,13,NA,1,NA,3,NA,NA
2956,105,NA,13,NA,1,NA,3,NA,NA
2957,105,NA,13,NA,1,NA,3,NA,NA
2958,105,NA,13,NA,1,NA,3,NA,NA
2959,105,NA,13,NA,1,NA,3,NA,NA
2960,105,NA,13,NA,1,NA,3,NA,NA
2961,105,NA,13,NA,1,NA,3,NA,NA
2962,105,NA,13,NA,1,NA,3,NA,NA
2963,105,NA,13,NA,1,NA,3,NA,NA
2964,105,NA,13,NA,1,NA,3,NA,NA
2965,105,NA,13,NA,1,NA,3,NA,NA
2966,105,NA,13,NA,1,NA,3,NA,NA
2967,105,NA,13,NA,1,NA,3,NA,NA
2968,105,NA,13,NA,1,NA,3,NA,NA
2969,105,NA,13,NA,1,NA,3,NA,NA
2970,105,NA,13,NA,1,NA,3,NA,NA
2971,105,NA,13,NA,1,NA,3,NA,NA
2972,105,NA,13,NA,1,NA,3,NA,NA
2973,105,NA,13,NA,1,NA,3,NA,NA
2974,105,NA,13,NA,1,NA,3,NA,NA
2975,105,NA,13,NA,1,NA,3,NA,NA
2976,105,NA,13,NA,1,NA,3,NA,NA
2977,105,NA,13,NA,1,NA,3,NA,NA
2978,105,NA,13,NA,1,NA,3,NA,NA
2979,105,NA,13,NA,1,NA,3,NA,NA
2980,105,NA,13,NA,1,NA,3,NA,NA
2981,105,NA,13,NA,1,NA,3,NA,NA
2982,105,NA,13,NA,1,NA,3,NA,NA
2983,105,NA,13,NA,1,NA,3,NA,NA
2984,105,NA,13,NA,1,NA,3,NA,NA
2985,105,NA,13,NA,1,NA,3,NA,NA
2986,105,NA,13,NA,1,NA,3,NA,NA
2987,105,NA,13,NA,1,NA,3,NA,NA
2988,105,NA,13,NA,1,NA,3,NA,NA
2989,105,NA,13,NA,1,NA,3,NA,NA
2990,105,NA,13,NA,1,NA,3,NA,NA
2991,105,NA,13,NA,1,NA,3,NA,NA
2992,105,NA,13,NA,1,NA,3,NA,NA
2993,105,NA,13,NA,1,NA,3,NA,NA
2994,105,NA,13,NA,1,NA,3,NA,NA
2995,105,NA,13,NA,1,NA,3,NA,NA
2996,105,NA,13,NA,1,NA,3,NA,NA
2997,105,NA,13,NA,1,NA,3,NA,NA
2998,105,NA,13,NA,1,NA,3,NA,NA
2999,105,NA,13,NA,1,NA,3,NA,NA
3000,105,NA,13,NA,1,NA,3,NA,NA
3001,105,NA,13,NA,1,NA,3,NA,NA
3002,105,NA,13,NA,1,NA,3,NA,NA
3003,105,NA,13,NA,1,NA,3,NA,NA
3004,105,NA,13,NA,1,NA,3,NA,NA
3005,105,NA,13,NA,1,NA,3,NA,NA
3006,105,NA,13,NA,1,NA,3,NA,NA
3007,105,NA,13,NA,1,NA,3,NA,NA
3008,105,NA,13,NA,1,NA,3,NA,NA
3009,105,NA,13,NA,1,NA,3,NA,NA
3010,105,NA,13,NA,1,NA,3,NA,NA
3011,105,NA,13,NA,1,NA,3,NA,NA
3012,105,NA,13,NA,1,NA,3,NA,NA
3013,105,NA,13,NA,1,NA,3,NA,NA
3014,105,NA,13,NA,1,NA,3,NA,NA
3015,105,NA,13,NA,1,NA,3,NA,NA
3016,105,NA,13,NA,1,NA,3,NA,NA
3017,105,NA,13,NA,1,NA,3,NA,NA
3018,105,NA,13,NA,1,NA,3,NA,NA
3019,105,NA,13,NA,1,NA,3,NA,NA
3020,105,NA,13,NA,1,NA,3,NA,NA
3021,105,NA,13,NA,1,NA,3,NA,NA
3022,105,NA,13,NA,1,NA,3,NA,NA
3023,105,NA,13,NA,0,NA,3,NA,NA
